Facility_Name,CO2,Category
Rivercrest Rink - Outdoor Artificial Ice Rink,420.85437193548387,medium
Riverdale East Park (Oaklands),420.8285064516129,medium
Riverdale Park East,420.83720989247314,medium
Riverdale Park East Trail,420.83693774193546,medium
Riverdale Park West,420.83720677419353,medium
Riverdale Park West (By Farm & Pool),420.83689838709677,medium
Riverdale Park West Trail,420.83724516129035,medium
Riverdale Playground,421.36478354838715,medium
Riveredge Golf Course,420.8761996774194,medium
Riverfront Park,420.8335522580645,medium
Riverfront Trail,420.83362,medium
Rivergreen Park,420.8522932258064,medium
Riverland,420.8826848387096,medium
Riverlands North & South Park*,420.8484280645161,medium
Riverlea Park,420.84929403225806,medium
Rivermeade Parkette,420.73076709677423,medium
Riverrun Park,420.8525464516129,medium
Rivers Edge Park,420.7289774193548,medium
Rivers Edge Walk,420.8759158064516,medium
Riversedge Park,420.86508677419357,medium
Riverside,420.84115086021507,medium
Riverside Boat Launch,420.90206806451613,medium
Riverside Central Park,420.72364806451617,medium
Riverside Drive Parkette,420.84158967741934,medium
Riverside Golf Course,420.83818258064514,medium
Riverside Memorial Park,420.847475483871,medium
Riverside Park,420.8749818951613,medium
Riverside Park (Hespeler),420.8733470967742,medium
Riverside Park (Preston),420.8744258064516,medium
Riverside Park - Intermediate,420.8744082795699,medium
Riverside Park - Kin 1,420.87460838709677,medium
Riverside Park - Kin 2,420.8746187096774,medium
Riverside Park - Mickler Field,420.8744103225806,medium
Riverside Park - Mini,420.8745051612903,medium
Riverside Park - Minis,420.8744443548387,medium
Riverside Park - Minis (2 Fields),420.8745606451613,medium
Riverside Park - Optimist Field,420.87436129032255,medium
Riverside Park - Rogers Field,420.87452451612904,medium
Riverside Park - Savage Field,420.8743190322581,medium
Riverside Park - Tennis,420.87432677419355,medium
Riverside Park - Volleyball 1,420.87457838709673,medium
Riverside Park - Volleyball 2,420.87452193548387,medium
Riverside Park - White,420.8743132258064,medium
Riverside Park - Yellow,420.8743716129032,medium
Riverside Terrace Park,420.8485051612903,medium
Riverside Walk,420.90161193548386,medium
Riverside Waterside Park,420.7233622580645,medium
Riverstone Golf And Country Club,420.86402387096774,medium
Riverview Golf Course,420.7958170967742,medium
Riverview Park,420.816412983871,medium
Riverview Woodlot,420.8743225806451,medium
Riverwalk Commons,420.87818967741936,medium
Riverwalk Park,420.8461708658744,medium
Riverwalk Park*,420.84588677419356,medium
Riverwalk Parkette,420.7275277419355,medium
Riverwood,420.8470387096774,medium
Riverwood Park,420.8294089247312,medium
Rizal Park,420.8467341935484,medium
Rj Clatworthy Arena,420.85116903225804,medium
Rm Wells Park,420.86894451612903,medium
Robert Andrew Russell Park,420.84145774193547,medium
Robert Bateman Parkette,420.84318,medium
Robert E. Wade Ancaster Community Park,420.8426887096774,medium
Robert E. Wilson Public School,420.84817532258063,medium
Robert F Keighan Park Rink,420.7868064516129,medium
Robert F. Hall,420.8843638709678,medium
Robert F. Legget Park,420.84487774193553,medium
Robert Ferrie Dr - Swp,420.8757493548387,medium
Robert Ferrie Parkette,420.87602,medium
Robert Grasett Park,420.8374912903226,medium
Robert Gray Park,420.8425051612903,medium
Robert Grundy Parkette,420.85670393548384,medium
Robert H. Lagerquist Sr.,420.86764870967744,medium
Robert Hicks Park,420.8514983870968,medium
Robert J. Lee,420.86685064516126,medium
Robert Leek Park,420.849304516129,medium
Robert Moore Park,420.8536358064516,medium
Robert Moore Soccer,420.85364451612907,medium
Robert Park,420.84956677419353,medium
Robert Post Park,420.86654247311833,medium
Robert Street Playground,420.8395825806452,medium
Roberta Bondar,420.8576812903226,medium
Roberts Side Trail,420.8742748387097,medium
Robertson,420.97029758064514,medium
Robertson Davies Park,420.8403358064516,medium
Robertson Parkette,420.83650032258066,medium
Robin Court,420.93229258064514,medium
Robin Road Park,420.87369451612904,medium
Robinson Field,420.8466756451613,medium
Robinson Park,420.85040041474656,medium
Robinson Playground,421.3629020967742,medium
Robwill Parkette,420.8629006451613,medium
Rochdale Park,420.730564516129,medium
Rochefort Park,420.87964967741937,medium
Rock Chapel Golf Centre,420.8441406451613,medium
Rock Elm Park,420.89179548387096,medium
Rockcliffe Dr - Swp,420.8791219354839,medium
Rockcliffe Gardens,420.8434887096774,medium
Rockcliffe Lawn Tennis Club,420.8527377419355,medium
Rockcliffe Park Library / Community Hall,420.8527880645161,medium
Rockcliffe Park Public School,420.8525429032258,medium
Rockford Park,420.8526377419355,medium
Rockford Park - Outdoor Tennis Court ( 1),420.8526706451613,medium
Rockford Park - Outdoor Tennis Court ( 2),420.85267806451617,medium
Rockhopper,420.84977189964155,medium
Rockhurst Parkette,420.84730935483867,medium
Rockside Side Trail,420.8771508064516,medium
Rockton Agricultural Society,420.8544841935484,medium
Rockview Summit,420.8431612903226,medium
Rockway Centre,420.88273483870967,medium
Rockway Centre Horseshoe Pitches,420.88275193548384,medium
Rockway Gardens,420.88257,medium
Rockway Glen Golf Course,420.79884741935484,medium
Rockway Golf Course,420.8826348387097,medium
Rockway Park,420.8396977419355,medium
Rockway Public School,420.8818270967742,medium
Rockway Public School Ball Diamond-1,420.8818474193548,medium
Rockway Public School Ball Diamond-2,420.8818119354839,medium
Rockway Public School Soccer Field,420.88177548387097,medium
Rockwood Glen,420.8483093548387,medium
Rocky Point Parkette,420.86411032258064,medium
Rodden Park,420.7283148387097,medium
Rodeo Park,420.82653870967744,medium
Rodgers Tract,420.969228336163,medium
Rodick Road Extension,420.8501767741935,medium
Rodick Valley South,420.85227451612906,medium
Roding Cc,420.8498406451613,medium
Roding Community Centre - Indoor Ice Pad,420.8500170967742,medium
Roding Park,420.84977225806455,medium
Roehampton Park,420.83879943548385,medium
Rogers Park,420.88026129032255,medium
Rogers Tract,420.96897,medium
Roland Michener Park,420.84439846774194,medium
Roller Coaster,420.8388909677419,medium
Rolling Hills Golf Club,420.86357741935484,medium
Rolling Hills Park,420.89155758064516,medium
Rolling Meadows Golf & Country Club,420.7818503225806,medium
Rolling Meadows Park,420.8858525806451,medium
Rolling Meadows Park Ball Diamond,420.8858316129032,medium
Rollingwood Circle Park,420.9033341935484,medium
Rollingwood Park,420.85709387096773,medium
Roly Bird Park,420.8398312903226,medium
Romfield Park,420.85453473118275,medium
Ron Lenyk Springfield Park,420.84554387096773,medium
Ron Milks Park,420.8419274193548,medium
Ron Milks Park Ball Diamond,420.84165967741933,medium
Ron Searle Park,420.8431258064516,medium
Ron Watson Park,420.8434190322581,medium
Ronald Lavallee Memorial Kiwanis Park,420.7286883870968,medium
Rooney Park,420.83034387096774,medium
Root Rock,420.8387703225806,medium
Rosa And Spencer Clark Parkette,420.83492096774194,medium
Rosalea Park,420.8617838709677,medium
Rose Abbey Park,420.7270564516129,medium
Rose Lea Cres To Bluevale Link,420.887395483871,medium
Rose Lea Cres To Christopher Dr,420.8873609677419,medium
Rose Park,420.85062612903226,medium
Rose Valley Park,420.84600064516127,medium
Rosebank Park,420.8408406451613,medium
Roseberry Park,420.85139250000003,medium
Roseberry Park*,420.8513906451613,medium
Rosebough Park,420.8450429032258,medium
Rosebush Common,420.8483451612903,medium
Rosecliffe Park,420.90187322580647,medium
Rosedale Arena,420.8313990322581,medium
Rosedale Golf Club,420.84531838709677,medium
Rosedale Park,420.8173918064516,medium
Rosedale Park - Outdoor Artificial Ice Rink,420.8396406451613,medium
Rosedale Park - Outdoor Tennis Court ( 1),420.83966387096774,medium
Rosedale Park - Outdoor Tennis Court ( 2),420.83966806451616,medium
Rosedale Park - Outdoor Tennis Court ( 3),420.83962,medium
Rosedale Park - Outdoor Tennis Court ( 4),420.8396312903226,medium
Rosedale Park - Outdoor Tennis Court ( 5),420.8396238709678,medium
Rosedale Park - Outdoor Tennis Court ( 6),420.8396135483871,medium
Rosedale Park Tennis Clubhouse,420.83965741935486,medium
Rosedale Valley Trail,420.8381095698925,medium
Rosedale Village,420.8676680645161,medium
Rosedale Village Golf Club,420.86760290322576,medium
Rosedale Village Golf Club - Clubhouse,420.86761064516134,medium
Rosehill Park,420.83917580645164,medium
Rosel Park,420.8991016129032,medium
Roselea Park,420.8875869892473,medium
Rosemarie Playground,421.3699861290322,medium
Rosemary Parkette,420.84301645161287,medium
Rosemount Gardens Parkette,420.8500664516129,medium
Rosemount Park,420.88394161290324,medium
Rosemount School Field Hockey-1,420.88383645161286,medium
Rosemount School Field Hockey-2,420.8838419354839,medium
Rosenberg Park,420.8820935483871,medium
Rosenberg Park Ball Diamond 1,420.8821664516129,medium
Rosenberg Park Ball Diamond 2,420.882065483871,medium
Rosenberg Park Playground,420.88201,medium
Roseneath Cres To Laurentian Dr Connection,420.88263806451613,medium
Roseneath Park,420.84271322580645,medium
Rosepac Park,420.8653508064516,medium
Rosethorn Park,420.84674806451613,medium
Rosethorn Park - Outdoor Tennis Court ( 1),420.84676096774194,medium
Rosethorn Park - Outdoor Tennis Court ( 2),420.8467483870968,medium
Rosethorn Park - Outdoor Tennis Court ( 3),420.8467577419355,medium
Rosetta Park,420.8266,medium
Rosewood Swm Area,420.89118451612904,medium
Roslin Ave N To Waterloo Recreation Complex,420.88812193548387,medium
Roslyn Park,420.8508032258065,medium
Ross Brown Park,420.8523864516129,medium
Ross Drive,420.8684206451613,medium
Ross Park,420.90254032258065,medium
Rossignol Park,420.8490470967742,medium
Roswell,420.85602919354835,medium
Roswell Park,420.8560709677419,medium
Rotary Cover,420.9772529032258,medium
Rotary Outdoor Pool/Wading Pool,420.8399064516129,medium
Rotary Park,420.7949383870968,medium
Rotary Peace Park,420.83988849462366,medium
Rotary Peace Park - Outdoor Tennis Court ( 1),420.8399532258064,medium
Rotary Peace Park - Outdoor Tennis Court ( 2),420.83996483870965,medium
Rotary Square,420.90026,medium
Rouge Beach,420.83424838709675,medium
Rouge Neighbourhood Park,420.83846516129034,medium
Rouge Park,420.8449579658928,medium
Rouge Park - Finch Meander Area,420.8414280645161,medium
Rouge Park - Rouge Beach Park,420.83397483870965,medium
Rouge River C.C. And Pool,420.8473795161291,medium
Rouge River Community Centre,420.84765516129033,medium
Rouge Valley,420.8486643189964,medium
Rouge Valley Park Trail,420.84090032258064,medium
Rougecrest Pumping Station,420.8492458064516,medium
Rougehaven Parkette,420.8486626451613,medium
Roughshod,420.83953032258063,medium
Rouncey Park,420.83489096774196,medium
Roundabout,420.8388967741936,medium
Roundhay Park / Starwood Park,420.8365090322581,medium
Roundhouse Park,420.8366422580645,medium
Rousseau Elementary,420.84070935483874,medium
Route 1 - Etobicoke Creek Trail North Extension,420.87453380952377,medium
Route 2 - Inglewood,420.87886760215054,medium
Route 3 - Caledon East,420.88416806451613,medium
Route 4 - Palgrave,420.88962642228745,medium
Route 5 - Bolton,420.8763206903226,medium
Roving Skateboard Park Location,420.82789027649767,medium
Rowan Mills Trail,420.84762548387096,medium
Rowanwood Sanctuary Trail,420.84827096774194,medium
Rowatson Park,420.8351419354839,medium
Rowe Park,420.84128129032257,medium
Rowena Park,420.8417277419355,medium
Rowntree Mills Park,420.8577919354838,medium
Rowntree Park,420.89829580645164,medium
Roxborough Greenbelt,421.3664251612903,medium
Roxborough Park,420.8312596774194,medium
Roxborough Parkette,420.83965903225806,medium
Roxbury Park,420.8474012641674,medium
Roxton Park,420.8901978709677,medium
Roxton Road Parkette,420.8393538709677,medium
Roy Duncan Park,420.8478229032258,medium
Roy G. Hobbs Community Centre And Park,420.85004032258064,medium
Roy H Crosby Pes,420.84982322580646,medium
Roy Park,420.8438024731183,medium
Roy Rainey Pond,420.8520744516129,medium
Roy Walker Parkette,420.853305125448,medium
Royal 22E Régiment Park,420.8483248387097,medium
Royal Ashburn Golf Club,420.84717032258067,medium
Royal Beech Dr To Royal Beech Park,420.88938225806453,medium
Royal Beech Park,420.8894391935484,medium
Royal Canadian Legion - Branch 551,420.84359903225806,medium
Royal Canadian Legion Battlefield Branch 622,420.8371132258065,medium
Royal Canadian Legion Br 163,420.83454548387095,medium
Royal Canadian Legion Br 58,420.83358741935484,medium
Royal City Park,420.8773464516129,medium
Royal Crest Park,420.8584670967742,medium
Royal Crest Park - Outdoor Tennis Court ( 1),420.85842935483873,medium
Royal Crest Park - Outdoor Tennis Court ( 2),420.85843419354836,medium
Royal Crest Park - Outdoor Tennis Court ( 3),420.85842,medium
Royal Fern Park,420.89161258064513,medium
Royal Fern St To Mountain Maple Ave,420.8914935483871,medium
Royal Hamilton Light Infantry Veterans,420.83304548387093,medium
Royal Henley Park,420.79965548387094,medium
Royal Niagara Golf Club,420.79170032258065,medium
Royal Ontario Golf Club,420.8520035483871,medium
Royal Orchard Middle,420.8637867741935,medium
Royal Orchard Park,420.8541483655914,medium
Royal Palm Parkette,420.86732193548386,medium
Royal Ridge Park,420.84759322580646,medium
Royal Salisbury Parkette,420.86376354838706,medium
Royal Stouffville Golf Course,420.86501,medium
Royal Troon Pond,420.85497428152496,medium
Royal Woodbine Golf Club,420.85083483870966,medium
Royalcrest Park,420.8583412903226,medium
Royalcrest Rink - Outdoor Artificial Ice Rink,420.85842935483873,medium
Roycroft Park Lands,420.84093580645157,medium
Roywood Park,420.8432920967742,medium
Roywood Park - Outdoor Tennis Court ( 1),420.84321516129035,medium
Roywood Park - Outdoor Tennis Court ( 2),420.8432064516129,medium
Roywood Park - Outdoor Tennis Court ( 3),420.84320322580646,medium
Roywood Park - Outdoor Tennis Court ( 4),420.84319774193546,medium
Roywood Park Tennis Clubhouse,420.84323,medium
Roywood Tennis,420.84331419354834,medium
Ruddington Park,420.8496206451613,medium
Ruddington Park - Outdoor Tennis Court ( 1),420.8496006451613,medium
Ruddington Park - Outdoor Tennis Court ( 2),420.8496064516129,medium
Ruddington Park - Outdoor Tennis Court ( 3),420.8496161290323,medium
Ruisseau Park,420.84096161290324,medium
Rum Runner,420.8381735483871,medium
Rummelhardt Dr To Royal Beech Dr,420.8893203225806,medium
Rummelhardt Park,420.8889648387097,medium
Rundle Community Centre,420.82882096774193,medium
Runians Park,420.86893612903225,medium
Running Brook Pl To Running Brook Pl,420.88888032258063,medium
Runnymead Park,420.8403390322581,medium
Runnymead Park Playground,420.8403432258064,medium
Runnymede Ci,420.8443577419355,medium
Runnymede Park,420.8155402419355,medium
Runnymede Park - Outdoor Tennis Court ( 1),420.8440706451613,medium
Runnymede Park - Outdoor Tennis Court ( 2),420.8440790322581,medium
Rushdale Park,420.83408016129033,medium
Rushmore Parkette,420.86707645161295,medium
Ruskin Park,420.9032564516129,medium
Russel & Joan Robertson Park,420.87696870967744,medium
Russell Avenue Community Centre,420.7971793548387,medium
Russell Beaudry,421.4184077419355,medium
Russell Boyd Park,420.83263344086015,medium
Russell D. Barber,420.8643159139785,medium
Russell Dawson Park*,420.8575274193549,medium
Russell Heights Outdoor Rink,420.8416935483871,medium
Russvern Park,420.8023767741936,medium
Rustic Park,420.84930935483874,medium
Ruth Thompson Middle,420.8499283870968,medium
Ruth Wildgen Park,420.8423927419355,medium
Ryan Farm Park,420.83935209677423,medium
Ryan Heights Playground,421.3706583870968,medium
Ryckmans Neighbourhood Park,420.83497677419354,medium
Ryerson Community Park,420.83762548387097,medium
Ryerson Community Park - Outdoor Artificial Ice Rink,420.837630967742,medium
Ryerson Elementary,420.837705483871,medium
Ryerson Park,420.8377506451613,medium
Ryerson Recreation Centre,420.8377351612903,medium
Ryerson Tennis Club,420.8233648387097,medium
S.A.D.R.A. Park,420.8439477419355,medium
S.A.D.R.A. Park West,420.84384774193546,medium
S.H. Armstrong Crc,420.83497548387095,medium
Sable Crt To Rosette Dr,420.8877767741936,medium
Sablewood Park,420.85237211981564,medium
Sackville Hill Memorial Park,420.8349029032258,medium
Sackville Hill Senior's Centre,420.8348390322581,medium
Sackville Playground,420.83629516129037,medium
Sacre Coeur,421.36893935483874,medium
Sacre-Coeur Secondary School,421.3688302764977,medium
Sacred Heart Baseball Diamond,420.9668396774194,medium
Sacred Heart Of Jesus,420.83510129032254,medium
Saddlebrook Park,420.8620348387097,medium
Saddlecreek Park*,420.853965483871,medium
Saddletree Park,420.84998258064513,medium
Sadler Parkette,420.83546096774194,medium
Safari Grassland Loop,420.8957248387097,medium
Sage Brush St Parkette,420.84983612903227,medium
Saginaw P.S.,420.869123655914,medium
Saginaw Ps,420.86910741935486,medium
Saginaw Village Pool,420.8699241935484,medium
Saigon Park,420.8514406451613,medium
Saint Joseph Road,420.95120806451615,medium
Saint-Jean-Baptiste,420.84507451612905,medium
Sainte Jeanne D'Arc,420.8623725806452,medium
Sainte-Famille / Oac,420.8550741935484,medium
Salem Parkette,420.84088822580645,medium
Salisbury Circle Parkette,420.8624279032258,medium
Salisbury Open Space,420.8995112903226,medium
Sally Bird Park,420.8395922580645,medium
Saltfleet Arena,420.8255977419355,medium
Saltford Hiking Park,420.9747670967742,medium
Salzburg Dr To ?,420.8912535483871,medium
Salzburg Park,420.8911809677419,medium
Sam Cancilla Park,420.92907129032255,medium
Sam Chapman Pes,420.8524138709677,medium
Sam Lawrence Park,420.8360690322581,medium
Sam Lawrence Parkette,420.8360903225806,medium
Sam Manson Park,420.8301620967742,medium
Sam Sherratt Park/Trail,420.85396096774195,medium
Samuel Common,420.85472548387094,medium
Samuel Curtis Parkette,420.83626483870967,medium
Samuelson Park,420.8559584946237,medium
San Lorenzo Ruiz,420.8505219354839,medium
San Lorenzo Ruiz Ces,420.8531538709678,medium
San1,420.92170818548385,medium
Sanctuary,420.8426358064516,medium
Sanctuary Park,420.8427229032258,medium
Sanctuary Park Cemetery,420.8497032258064,medium
Sand Beach Road Parkette,420.83982451612906,medium
Sandalwood Heights Ss,420.86736193548387,medium
Sandalwood Park,420.85541870967745,medium
Sandalwood Trail,420.86670112903226,medium
Sandbrooke Hydro Corridor,420.8897309677419,medium
Sanders Pond,420.8455870967742,medium
Sandford Community Centre,420.8726235483871,medium
Sandford Farm,420.8485255483871,medium
Sandford Parkette,420.8783658064516,medium
Sandgate Park,420.8419119354839,medium
Sandhills Park,420.8842048387097,medium
Sandhills Park 1/2 Basketball Court,420.8842361290322,medium
Sandhills Park Basketball Court,420.88423548387095,medium
Sandhills Park Playground,420.8841732258064,medium
Sandhills Public School Playground 1,420.88671032258065,medium
Sandover Park,420.8437058064516,medium
Sandown Park,420.8347522580645,medium
Sandowne Park,420.88839177419356,medium
Sandpiper Cove Park,420.8493861290322,medium
Sandra Mcinnis Woods,420.89861,medium
Sandringham Dr To Stonebury Cres,420.8905722580645,medium
Sandringham Park,420.92171967741933,medium
Sandrock Greenway,420.885234516129,medium
Sandwell Green Park,420.8439293548387,medium
Sandwood Park Trail,420.8473916129032,medium
Sandy Bruce Park,420.8403461290323,medium
Sandy Hill Arena,420.8470435483871,medium
Sandy Hill Park And Community Centre,420.8477606451613,medium
Sandy Hills,420.90202686290326,medium
Sandy Lane Parkette,420.83671612903225,medium
Sant Farm Parkette,420.87597548387095,medium
Santa Chiara Parkette,420.8428174193548,medium
Santa Maria Park,420.8661453763441,medium
Sanwood Park,420.8472775268817,medium
Sarah Mccarthy Park,420.81945225806453,medium
Sararahs Park,420.94974322580646,medium
Sarsfield Park-Ball Diamond,420.8311064516129,medium
Sassafras Trail,420.84591096774193,medium
Satellite Golf Centre,420.82748612903225,medium
Saudwinder,420.83927903225805,medium
Sault Park,420.8729863364055,medium
Saulter Street Parkette,420.83575806451614,medium
Saunders Crescent Parkette,420.84230967741934,medium
Sauve Cres To Paris Blvd,420.88950548387095,medium
Savoline Park,420.85350677419353,medium
Sawgrass Park,420.8473758064516,medium
Sawmill Creek,420.84625612903227,medium
Sawmill Creek C.C. And Pool,420.8327458064516,medium
Sawmill Creek Park Pathway Systems,420.83276516129035,medium
Sawmill Creek Pool,420.83238161290325,medium
Sawmill Creek Pool Park,420.83281137096776,medium
Sawmill Creek Trail,420.8459108602151,medium
Sawmill Golf Course,420.8002264516129,medium
Sawmill Ski Trail,421.0431225806452,medium
Sawmill Trail,420.96169016129033,medium
Sawmill Valley,420.8464924731183,medium
Sawmill Valley Trail,420.84735903225805,medium
Sawyer's Meadow Park,420.8337637634408,medium
Scadding Court Cc,420.83860612903226,medium
Scala Park,420.8424695698925,medium
Scanlan Drain,420.8937848387097,medium
Scarboro Crescent Park,420.8335264516129,medium
Scarboro Golf And Country Club,420.83602161290327,medium
Scarborough Bluffs Park,420.83346387096776,medium
Scarborough Bluffs Park - Outdoor Tennis Court ( 1),420.8336679032258,medium
Scarborough Bluffs Park - Outdoor Tennis Court ( 2),420.8336743548387,medium
Scarborough Bluffs Park - Tennis Clubhouse,420.8336167741935,medium
Scarborough Civic Centre,420.84039064516134,medium
Scarborough Gardens Arena - Indoor Ice Pad,420.83390580645164,medium
Scarborough Heights Park,420.83342967741936,medium
Scarborough Railpath Trail,420.8412076612903,medium
Scarborough Village Park,420.83534946236557,medium
Scarborough Village Recreation Centre - Indoor Ice Pad,420.8352312903226,medium
Scarden Park,420.84317150537635,medium
Scarlett - St. Clair Parkette,420.8451296774194,medium
Scarlett Bridge Parkette,420.8465709677419,medium
Scarlett Heights Park,420.84713612903226,medium
Scarlett Mills Park,420.8465435483871,medium
Scarlett Mills Park - Outdoor Tennis Court ( 1),420.8465803225806,medium
Scarlett Mills Park - Outdoor Tennis Court ( 2),420.8465803225806,medium
Scarlett Mills Park - Outdoor Tennis Court ( 3),420.84657612903226,medium
Scarlett Mills Park - Outdoor Tennis Court ( 4),420.8465670967742,medium
Scarlett Woods Golf Course,420.84656451612904,medium
Scenic City Golf Course,421.02097580645164,medium
Scenic Park,420.8394843548387,medium
Scenic View Park,420.90405032258064,medium
Scenic Woods,420.8398706451613,medium
Scenic Woods Golf & Country Club,420.82266,medium
Schaefer Park,420.8863012903226,medium
Schaefer Park Horseshoe Pitches,420.886284516129,medium
Schaefer Park Playground,420.88627709677417,medium
Scharlach Green,420.8855087096774,medium
Scheidel Woodlot,420.8729853225807,medium
Schiedel Woodlot,420.8730235483871,medium
Schneider Creek - Nyberg Greenway,420.88340677419353,medium
Schneider Creek - Stirling Greenway,420.8836612903226,medium
Schneider Creek Floodplain,420.8810919354839,medium
Schneider Creek Greenway,420.88202387096777,medium
Schneider Creek Manitou Greenway,420.8797890322581,medium
Schneider Creek Manitou Natural Area,420.87964032258066,medium
Schneider Creek Natural Area,420.8768235483871,medium
Schneider Creek Park,420.87837225806453,medium
Schneider Creek Park Natural Area,420.8782861290323,medium
Schneider Memorial Park,420.83346064516127,medium
Schneider Park,420.8786380645161,medium
Scholars' Green,420.84755161290326,medium
School Creek,420.87660387096776,medium
School Soccer Field,420.9432732258065,medium
School To Input,420.8808064516129,medium
Schooner Link,420.89021580645164,medium
Scisson's Park,420.83416548387095,medium
Scotia Parkette,420.8344941935484,medium
Scott Neighbourhood Park - East,420.85442,medium
Scott Neighbourhood Park - West,420.85385096774195,medium
Scott Park,420.93187161290325,medium
Scott Woodlot North,420.8544416129032,medium
Scott's Brae,420.8540046236559,medium
Scottsbury Creek Country Estates,420.8542341935484,medium
Scottsdale Parkette,420.8587603225806,medium
Scottsdale Parkette North,420.8588003225807,medium
Scottsdale Parkette South,420.8586912903226,medium
Scribner Parkette,420.8667129032258,medium
Scugog Community Recreation Centre,420.8559009677419,medium
Scugog Soccer Fields,420.8566487096774,medium
Sculpture Gardens,420.8686135483871,medium
Se Quadrant Browns Corners,420.8517183870968,medium
Seaborn Park,420.8626776612903,medium
Seabreeze Park,420.82409322580645,medium
Seabrook Green,420.88077967741935,medium
Seabrook Park,420.8596306451613,medium
Seabrook Park Playground,420.8596308064516,medium
Seabrook Park Softball Diamond,420.8386283870968,medium
Seabrooke Park,420.8387512903226,medium
Seaforth & District Community Centre,420.94350741935483,medium
Seaforth Community Baseball Diamond,420.94198887096775,medium
Seaforth Community Park & Pool,420.9427854838709,medium
Seaforth Community Park And Baseball Diamond,420.9427835483871,medium
Seaforth Curling Club,420.94346322580645,medium
Seaforth Golf & Country Club,420.94213612903224,medium
Seaforth Lawn Bowling,420.9434174193549,medium
Seaforth Soccer Field,420.94311516129034,medium
Seagram Dr,420.8887281451613,medium
Seagram Lot,420.88863354838713,medium
Sealey Park Scout Hall,420.8428103225807,medium
Sealy Park,420.84284096774195,medium
Seapines Park,420.8571980645161,medium
Seasons Park,420.8440020967742,medium
Seaton Park,420.84005677419356,medium
Seaway Driving Range,420.7970370967742,medium
Seaway Park,420.7864051612903,medium
Second Street Promenade,420.83774612903227,medium
Secor Memorial Park,420.83683322580646,medium
Secord Woods Park,420.79359741935485,medium
Selkirk,421.37188483870966,medium
Selkirk Sport Field,421.37162322580645,medium
Senator Eugene Forsey Park,420.84438387096776,medium
Senator Peter Bosa Parkette,420.84431677419354,medium
Seneca Cook Parkette,420.8786806451613,medium
Seneca Hill Park,420.8473464516129,medium
Seneca Hill Park - Outdoor Tennis Court ( 1),420.84736129032257,medium
Seneca Hill Park - Outdoor Tennis Court ( 2),420.8473393548387,medium
Seneca Hill Park - Outdoor Tennis Court ( 3),420.84733161290325,medium
Seneca Hill Park - Outdoor Tennis Court ( 4),420.84735451612903,medium
Seneca Village Cc,420.8475503225806,medium
Seneca Village Park,420.84755451612904,medium
Sens Rink,420.84358709677423,medium
Sens Rink Of Dreams,420.8483948387097,medium
Sentinel Park,420.8526406451613,medium
Sentinel Park - Outdoor Tennis Court ( 1),420.852614516129,medium
Sentinel Park - Outdoor Tennis Court ( 2),420.8526012903226,medium
Serbian Community Hall Centre,420.8329506451613,medium
Serena Gundy Park,420.8413458064516,medium
Serenade Park,420.82213,medium
Sergeant Ryan Russell Parkette,420.84027483870966,medium
Serson Park,420.8419560215054,medium
Sesquicentennial Park,420.8691939919355,medium
Settler's Green,420.85251677419353,medium
Settlers Grove Park,420.8769866451613,medium
Settlers Grove Park Natural Area,420.87694806451617,medium
Settlers Grove Park Playground 1,420.877,medium
Seven Oaks Park,420.8389349462365,medium
Seven Oaks Park - Outdoor Tennis Court ( 1),420.83902064516127,medium
Seven Oaks Park - Outdoor Tennis Court ( 2),420.83900580645167,medium
Seven Oaks Park - Outdoor Tennis Court ( 3),420.83901580645164,medium
Severn Avenue Public School,420.84278516129035,medium
Severn Creek Park,420.8394616129032,medium
Severn Drive Park,420.8787016129032,medium
Sevilla Park,420.90083838709677,medium
Seville Avenue Parkette,420.8458912903226,medium
Sewell Park,420.84100096774193,medium
Seymour-Hannah Sports & Entertainment Centre,420.79682709677417,medium
Seymour-Hannah Sports And Entertainment Centre,420.7968051612903,medium
Sgt. David Yakichuk Park,420.8451720967742,medium
Shaded Creek Dr - Swp,420.87646677419355,medium
Shadow Lake Trail,420.8448832258065,medium
Shadow Lake Trail Ext.,420.8452538709677,medium
Shadow Ridge Park,420.8116787096774,medium
Shadyridge Woods,420.8868083870968,medium
Shaftesbury Park,420.89640806451615,medium
Shakespeare Dr To Apache Dr,420.88892548387093,medium
Shalebank Hollow,420.84727,medium
Shallmar Parkette,420.8439029032258,medium
Shallow Creek Park,420.8521881182795,medium
Shalom Park,420.9209064516129,medium
Shamrock Park,420.8365296774193,medium
Shane Park,420.73739161290325,medium
Shania Johnston Parkette,420.8481722580645,medium
Shannon Park,420.7297316129032,medium
Shannons Corners Park,420.73674419354836,medium
Shantz Park,420.8833041935484,medium
Shantz Park Playground 1,420.88327096774196,medium
Sharbot Lake Pp,420.8073948387097,medium
Sharel Park,420.8384822580645,medium
Shaun Blu Rose Park,420.84095935483873,medium
Shauna Park,420.7967109677419,medium
Shaver Estates Park,420.8418664516129,medium
Shaver Trail,420.8479780645161,medium
Shaw,420.86883290322584,medium
Shawinigan Park,420.83798177419357,medium
"Shawn ""Blu"" Rose Park",420.8410412903226,medium
Shawnee Park,420.8470764516129,medium
Shawnee Park - Outdoor Tennis Court ( 1),420.8471380645162,medium
Shawnee Park - Outdoor Tennis Court ( 2),420.8470961290323,medium
