Facility_Name,CO2,Category
Turnberry Soccer,419.1556632,medium
Turnberry South Park,419.0066568,medium
Turner Fenton,419.0220577,medium
Turner Park,418.95759960000004,medium
Turney Woods,419.0079632,medium
Turpin Avenue Park,419.01936479999995,medium
Turtle Creek Golf,419.02286399999997,medium
Turtle Creek Park,419.0210712,medium
Turtle Glen,418.9920672,medium
Turtle Park,419.01885280000005,medium
Turtle Pond Park,418.98109544,medium
Turtle Trail,419.0137068,medium
Turtlecreek Park,419.0210564,medium
Tutela Park,418.97138613333334,medium
Tweedsmuir,418.96571279999995,medium
Twelfth Street Parkette,418.9965588,medium
Twelve Mile Creek,418.90993840000004,medium
Twelve Mile Creek Lookout,418.97890160000003,medium
Twenty Eighth Street Park,418.9969692,medium
Twenty Fifth Street Parkette,418.9967676,medium
Twenty Third Street Parkette,418.9966964,medium
Twenty Valley Golf And Country Club,418.9173068,medium
Twin Cedars Park,419.0105464,medium
Twin Falls Park,419.01935080000004,medium
Twin Forks Sports Complex,419.53364576,medium
Twin Lakes Park,419.0099284,medium
Twin Oaks Cres To Twin Oaks Park,419.0458658,medium
Twin Oaks Park,419.03702403333335,medium
Twin Oaks Park To Brookhaven Cres,419.04558920000005,medium
Twin Spruce Park,418.99146240000005,medium
Twisted Sister,418.9128488,medium
Tyandaga Golf Course-Maintenance Bldg,418.97944040000004,medium
Tyn1,419.12524640000004,medium
Tyndale Park,419.1250288,medium
Tyne Place Park,418.9649828,medium
Tyson Park,419.0399508,medium
Ukrainian Cultural Centre Of Hamilton,418.9615824,medium
Ukrainian National Federation,418.9594952,medium
Underhill Park,419.0092052,medium
Underpass Park,418.9964496,medium
Unifor (Caw) Ball Diamond 1,419.02689960000004,medium
Unifor (Caw) Ball Diamond 2,419.026696,medium
Unifor Local 1524 Tennis Court,419.0268464,medium
Union Lane Green,419.03892160000004,medium
Union Park,419.0107276,medium
Union St. Roundabout Basketball Court,419.04209199999997,medium
Unionville H.S.,419.0267492,medium
Unionville Meadows Pes,419.0236404,medium
Unionville Pes,419.027712,medium
Unionville Playground,419.0267330857143,medium
Unionville Tennis Club,419.02768,medium
Unionville Train Station,419.02595840000004,medium
Uniroyal - Goodrich Park,419.0381476,medium
United Empire Loyalist Park,418.8687682,medium
United Empire Loyalist Park (Ott Road Park),418.868824,medium
United Soccer Centre,419.0017048,medium
United Steelworkers Centre,418.96298199999995,medium
Unity Park,419.01909944000005,medium
Unity Park*,419.018948,medium
University Ave E To Angler Way,419.04630199999997,medium
University Ave E To Grand Banks Dr,419.04589599999997,medium
University Ave E To Rim Park,419.0469076,medium
University Ave E To Strawberry Cres,419.04205,medium
University Ave W,419.0410262,medium
University Ave W To Ashby Crt,419.0382024,medium
University Downs Cres To Melitzer Woodlot,419.04221640000003,medium
University Downs Park,419.04170148571427,medium
University Downs Park To Rosette Dr,419.0418308,medium
University Heights Park,419.014488,medium
University Of Toronto At Mississauga,418.9993624,medium
University Of Waterloo Trail,419.0438942588235,medium
University Village Park,419.02987759999996,medium
Unlit Tennis Court - East Malton Village Park,419.0227376,medium
Unlit Tennis Court - West Malton Village Park,419.0227464,medium
Unnamed,419.5406750795699,medium
Unnamed (Cenotaph),419.57930039999997,medium
Unnamed - Lake Access,419.5286468,medium
Unnamed Lookout - 358B Martindale Rd.,418.91811359999997,medium
Unnamed Park,419.0600128,medium
Unnamed Park - 1 Wilfrid Laurier Cres,418.9096512,medium
Unnamed Park - 711 Vine St.,418.9210628,medium
Unnamed Park 35 Block 45-3,419.02661359999996,medium
Upcountry Park,419.02629079999997,medium
Uplands Golf And Ski Club,419.02776680000005,medium
Uplands North Swmf,419.021774,medium
Uplands North Wetland,419.0218184,medium
Uplands Park,419.02793579999997,medium
Uplands Riverside Park,419.0269548,medium
Uplands Swm,419.02055359999997,medium
Uplands Trail,419.02055240000004,medium
Upper,418.972304,medium
Upper Beechwood Association,419.04184119999996,medium
Upper Beechwood Rec Centre,419.0424744,medium
Upper Canada Heritage Trail,418.90819279999994,medium
Upper Canada Neighbourhood Park,419.0243984,medium
Upper Canada Park,419.02382919999997,medium
Upper Canada Park Ball Diamond 1,419.0240168,medium
Upper Canada Park Ball Diamond 2,419.02384720000003,medium
Upper Canada Park Ball Diamond 3,419.0238032,medium
Upper Canada Park Ball Diamond 4,419.02395600000006,medium
Upper Canada Park Ball Diamond 5,419.023684,medium
Upper Canada Park Basketball Court,419.02361559999997,medium
Upper Canada Park Natural Area,419.0240624,medium
Upper Canada Park Playground - Farrier Dr,419.0243688,medium
Upper Canada Park Playground - Pioneer Dr,419.0236288,medium
Upper Cornell Park,419.0267481454545,medium
Upper Junction Park,419.00649640000006,medium
Upper King's Forest Park,418.95536599999997,medium
Upper Rouge Trail Park,419.00973059999995,medium
Upper Sherman Corridor,418.9592488,medium
Upper Unionville Golf Club,419.036616,medium
Upper Wellington/Fennell Park,418.9634284,medium
Upperlink Park (Unofficial Name),419.03487240000004,medium
Upperlinks Parkette,419.0348964,medium
Upwood Greenbelt,419.0132116,medium
Upwood Park,419.0343838,medium
Utman Park,419.0219562666667,medium
Uw - Indoor Swimming Pool,419.0419292,medium
Uxbridge Arena And Community Centre,419.0522224,medium
V.L.A. Playground,419.52986519999996,medium
Vaillancourt,419.558354,medium
Vale Health And Wellness Centre,418.8716224,medium
Valecrest Park,419.0093892,medium
Valens Community Hall,419.00281040000004,medium
Valens Conservation Area And Campground,419.0034384,medium
Valens Park,419.0029328,medium
Valin Park And South Fallingbrook Community Centre,419.03310120000003,medium
Valley,419.0263865090909,medium
Valley Acres Playground,419.5566094,medium
Valley Community Centre (Nigel Charlong),418.97631240000004,medium
Valley Community Centre Park,418.9763876,medium
Valley Crest Parkette,418.9905248,medium
Valley Park,418.97707800000006,medium
Valley Park Arena,418.95253080000003,medium
Valley Park Rec Centre,418.9525528,medium
Valley Run Park,419.0210352,medium
Valleybrook Park,419.020582,medium
Valleybrook Park Basketball Court,418.9916208,medium
Valleybrook Park Playground,418.9916272,medium
Valleybrook Park Splash Pad,418.99162839999997,medium
Valleybrook Park Tennis Courts,418.9916008,medium
Valleydown Park,419.03132013333334,medium
Valleyfield Park,419.0134824,medium
Valleyfield Park - Outdoor Artificial Ice Rink,419.0136972,medium
Valleyfield Park - Outdoor Tennis Court,419.0136984,medium
Valleymede Columbus Golf Club,419.0209344,medium
Valleyridge Park,418.9878612,medium
Valleyridge Park Playground,418.987956,medium
Valleyridge Park Soccer Field,418.98781199999996,medium
Valleyridge Park Splash Pad,418.987936,medium
Valleystream,419.53437360000004,medium
Valleystream East Park,419.0325348,medium
Valleystream Park,419.0343152,medium
Valleystream Tennis Club,419.03420359999996,medium
Valleyview Community Centre,419.003738,medium
Valleyview Park,418.9668982,medium
Valleyview Park North,419.12345719999996,medium
Valleyview Park South,419.1233116,medium
Van Horne Park,419.0156168,medium
Van Horne Park - Outdoor Artificial Ice Rink,419.01557840000004,medium
Van Rens Park,418.9963668,medium
Van Scott Parkette,419.0340332,medium
Van Vliet Park,419.0085388,medium
Vanastra Recreation Park,419.12061520000003,medium
Vancouver Lookout,419.129624,medium
Vanderlinder Parkette,419.00634599999995,medium
Vanessa Park,418.9956828,medium
Vanhorn Park,419.02699944,medium
Vanhorn Pond,419.0270452,medium
Vanier Park,419.0247837333333,medium
Vanier Park Basketball Court,419.0295664,medium
Vanier Park Multi-Purpose Pad,419.0295636,medium
Vanier Park Playground,419.0296492,medium
Vanier Park Splash Pad,419.0296,medium
Vardon Park,419.01037640000004,medium
Varennes Park,419.03457860000003,medium
Varley Art Gallery,419.02678999999995,medium
Varley Park,419.03931420000004,medium
Vaughan Road Academy,419.00699999999995,medium
Vaughan Trail,419.04379306666664,medium
Vaughn Survey Park,418.9109108,medium
Vauxhall Park,419.00668920000004,medium
Veevers Park,418.9541748,medium
Venerable Michael J. Mcgiveny,419.03729,medium
Venetian Club Of Hamilton,418.96763039999996,medium
Verity Park,419.0216604,medium
Vermilion Lake Park,419.56024279999997,medium
Vermilion River / Hwy 17,419.5364952,medium
Vermont Park,419.0404768,medium
Vermont Square,419.0025104,medium
Vermont Square Park,419.00255680000004,medium
Vermont St,419.04048,medium
Vernon Park,418.98534639999997,medium
Vernon Recreation Centre,418.9852414,medium
Verobeach Parkette,419.0205044,medium
Veronica Drive - Swp,419.0297412,medium
Vesta Parkette,419.0060396,medium
Vet1,419.1239628,medium
Veteran's Park Playground,419.0338908,medium
Veteran's Woods Park,419.1240452,medium
Veterans Park,418.9747132,medium
Veterans' Green,419.0412796,medium
Veterans' Green Interpretive Area,419.03416599999997,medium
Veterans' Park,419.0338884,medium
Veterans' Park Greenway,419.0338908,medium
Via Romano Parkette,419.0347316,medium
Vic1,419.134254,medium
Vicki Keith Parkette,418.9066876,medium
Victoria Green,419.0352592,medium
Victoria Hills Community Centre,419.03680999999995,medium
Victoria Lawn Cemetery,418.9102816,medium
Victoria Memorial Park,418.9971892,medium
Victoria Memorial Square Park,418.9972664,medium
Victoria Park,419.0151109511111,medium
Victoria Park (Galt),419.0113338666667,medium
Victoria Park (Hespeler),419.02252032,medium
Victoria Park - Eglinton Parkette,419.0037012,medium
Victoria Park East Golf Club,419.0293368,medium
Victoria Park Golf Club West,419.0287152,medium
Victoria Park Place - Pool,419.0359428,medium
Victoria Park Playground 1,419.0354756,medium
Victoria Park Splash Pad,419.02911500000005,medium
Victoria Park Ss,419.0097544,medium
Victoria Park Towers - Pool,419.03535839999995,medium
Victoria Parks Community Centre,419.0795372,medium
Victoria Square C.C.,419.03582620000003,medium
Victoria Square Community Centre,419.0358172,medium
Victoria Square Community Centre And Park,419.0353986222222,medium
Victoria Square Park,419.0355344,medium
Victoria Village Arena,419.00434359999997,medium
Victoria Village Arena - Indoor Ice Pad,419.00440679999997,medium
Victoria West Subdivision Park,419.02856720000005,medium
Victoria Woods Park,419.1342084,medium
Victory Park,419.1936304,medium
Viewmount Park,419.01467879999996,medium
Viewmount Park - Outdoor Tennis Court ( 1),419.0095776,medium
Viewmount Park - Outdoor Tennis Court ( 2),419.0095564,medium
Viewmount Park - Outdoor Tennis Court ( 3),419.0095656,medium
Viewmount Park - Outdoor Tennis Court ( 4),419.00955880000004,medium
Viewmount Park Trail,419.00953860000004,medium
Village Arena,419.0090156,medium
Village Community Centre,419.00879199999997,medium
Village Gate Park,418.91562319999997,medium
Village Green Memorial Park,419.0365956,medium
Village Green Park,419.0088436666667,medium
Village Of Yorkville Park,419.0009552,medium
Village On The Green - Wncc #27,419.02441039999997,medium
Village Park,419.02675400000004,medium
Village Park Drive Park,418.928352,medium
Village Square Park,419.028866,medium
Villages Of Long Point Bay Trail,418.9066576,medium
Villagewalk Commons,419.0222176,medium
Villaways Park,419.0153344,medium
Vimy Park,418.995162,medium
Vimy Ridge Parkette,418.9979372,medium
Vincent Massey Park,418.9603708,medium
Vincent Massey Public School,419.03317119999997,medium
Vincent/Gershome Open Space,418.9551664,medium
Vincos Parkette,419.05528639999994,medium
Vine Avenue Playground,419.00540479999995,medium
Vine Cliff Pond,419.03404520000004,medium
Vinecliff Pond,419.03405960000003,medium
Vinegar Hill Parkette*,419.02371359999995,medium
Vineland Neighbourhood Park,418.9214924,medium
Vinette Silo Park,419.0374624,medium
Vintage Park,418.91294760000005,medium
Viola Desmond Park,419.01219960000003,medium
Violet St To Red Osier Rd,419.0454612,medium
Virginia Park,419.02041599999995,medium
Viscount Montgomery Elementary,418.9586176,medium
Viscount Woods,419.0081508,medium
Vista Heights,419.007362,medium
Vista Heights Park,419.0074932,medium
Vista Hills Hydro Corridor,419.04217559999995,medium
Vista Hills Park,419.0440806666667,medium
Vista Hills Reserve,419.0434128,medium
Vista Park,419.03027000000003,medium
Vista Skateboard Park,419.0303108,medium
Vista Woods Park,419.0211052,medium
Vists Hills Swm Pond #3,419.0430596,medium
Vittoria Ball Park,418.91887986666666,medium
Vittoria Ca Trail,418.9177556,medium
Vittoria Community Centre,418.91905599999996,medium
Vittoria Tennis Court,418.9188944,medium
Viva Woodlot,419.02626779999997,medium
Viva Woodlot*,419.0261432,medium
Vodden Park,419.0279564,medium
Vogelsang Green,419.0356388,medium
Voisin Greenway,419.0326536,medium
Voisin Park,419.0305664,medium
Voisin Park Playground,419.0305584,medium
Voision Park Diamond,419.0304672,medium
Volleyball - 1 Court,419.030468025,medium
Volleyball - 2 Courts,419.0462702,medium
Volleyball - 24 Courts,419.03883840000003,medium
Volunteer Field Park,418.9733456,medium
Vontress Park,419.03765500000003,medium
Voyageur Park,419.039488,medium
Voyageur Ski Trails,419.5453632,medium
Vradenburg Park,419.0117708,medium
Vrandenburgh Park,419.0120388,medium
W Erskine Johnston Arena,419.0496372,medium
W H Morden Public School Playground,418.98302040000004,medium
W. Erskine Johnston Arena,419.0500892,medium
W. H. Ballard Elementary,418.9604084,medium
W. H. Morden Public School Soccer Field,418.9828248,medium
W. H. Morden Public School Soccer Parking,418.98284,medium
W.A. Russell Parkette,419.0301496,medium
W.C. Bowes Park,419.0443884,medium
W.C. Levesque Fields,419.01755599999996,medium
W.C. Swanek,419.0153272,medium
W.E. Gowling Public School,419.0362192,medium
W.E. Hamilton Park,419.0306836,medium
W.J. Bell Rotary Peace Park,419.026928,medium
W.T. Townshend Public School Playground,419.03061199999996,medium
W.T. Townshend Public School Soccer Field,419.03066440000003,medium
Wa Russell Parkette,419.030134,medium
Wading Pool - Agincourt,419.0339736,medium
Wading Pool - Alda Burt,419.0326264,medium
Wading Pool - Alexander,419.035782,medium
Wading Pool - Alta Vista,419.0321488,medium
Wading Pool - Alvin Heights,419.04165480000006,medium
Wading Pool - Balena,419.0340824,medium
Wading Pool - Bel Air,419.03419840000004,medium
Wading Pool - Bellevue Manor,419.0349912,medium
Wading Pool - Bingham,419.0417048,medium
Wading Pool - Brantwood,419.0359992,medium
Wading Pool - Britannia,419.0369744,medium
Wading Pool - Canterbury,419.03080439999997,medium
Wading Pool - Carleton Heights,419.0308096,medium
Wading Pool - Cecil Morrison,419.03609880000005,medium
Wading Pool - Champlain,419.04028,medium
Wading Pool - Chaudiere,419.0391728,medium
Wading Pool - Dutchie's Hole,419.0380216,medium
Wading Pool - Elizabeth Manley,419.0272264,medium
Wading Pool - Ev Tremblay,419.0374376,medium
Wading Pool - Frank Licari,419.0293952,medium
Wading Pool - Frank Ryan,419.03565239999995,medium
Wading Pool - Greenboro,419.02726479999995,medium
Wading Pool - Hampton,419.037284,medium
Wading Pool - Hawthorne,419.0306376,medium
Wading Pool - Heron,419.0322832,medium
Wading Pool - Iona,419.03829879999995,medium
Wading Pool - Jules Morin,419.0408008,medium
Wading Pool - Kingsmere,419.0353408,medium
Wading Pool - Kiwanis,419.0395212,medium
Wading Pool - Lions,419.03920039999997,medium
Wading Pool - Lisa,419.0338072,medium
Wading Pool - Marlene Catterall,419.0362572,medium
Wading Pool - Mckellar,419.03839800000003,medium
Wading Pool - Mcnabb,419.0383672,medium
Wading Pool - Meadowvale,419.0350428,medium
Wading Pool - Optimiste,419.0413284,medium
Wading Pool - Overbrook,419.0379972,medium
Wading Pool - Owl,419.02766,medium
Wading Pool - Parkdale,419.0389132,medium
Wading Pool - Parkway,419.03486,medium
Wading Pool - Pauline Vanier,419.0302772,medium
Wading Pool - Pushman,419.0274256,medium
Wading Pool - Raven,419.03574760000004,medium
Wading Pool - Reid,419.03801760000005,medium
Wading Pool - Rideauview,419.0323316,medium
Wading Pool - Ruth Wildgen,419.035342,medium
Wading Pool - Sandy Hill,419.0386916,medium
Wading Pool - St-Laurent,419.0391872,medium
Wading Pool - St. Luke'S,419.038328,medium
Wading Pool - St. Paul'S,419.0381992,medium
Wading Pool - Strathcona,419.03943319999996,medium
Wading Pool - Sylvia Holden,419.0361112,medium
Wading Pool - Westboro,419.0376552,medium
Wading Pool - Weston,419.0316188,medium
Wading Pool - Windsor,419.03449439999997,medium
Wading Pool - Woodroffe,419.0376536,medium
Wadsworth Park,419.0053716,medium
Wagner Field,419.0825944,medium
Wahnapitae Ball Field,419.5186516,medium
Wahnapitae Community Centre,419.51855312,medium
Wainfleet Arena,418.8841104,medium
Wainfleet Rail Trail,418.87718639999997,medium
Wakefield Common,419.0039528,medium
Wakefield Park,419.0072468,medium
Wakely Memorial Parkette,419.0538332,medium
Waldau Woods Park,419.03482435,medium
Waldau Woods Park Playground,419.03472880000004,medium
Walden Park,419.03945400000003,medium
Waldorf Park,419.0138592,medium
Walford Rd East (Row),419.52749239999997,medium
Walker Drain,419.0113496,medium
Walker Drain / Swm,419.01261960000005,medium
Walker Street Promenade,418.9825824,medium
Walker Woods,419.03520084705883,medium
Walker's Creek Park,418.9186284,medium
Walker's Creek Trail,418.91926559999996,medium
Walking Fern Side Trail,419.042348,medium
Walkinshaw Park,418.9117564,medium
Walkley Albion Park,419.02984080000004,medium
Walkway,419.0248083703325,medium
Wallace C. Swanek Park,419.01514199999997,medium
Wallace Emerson Cc,419.00340320000004,medium
Wallace Emerson Park,419.00350319999995,medium
Wallace Emerson Park - Outdoor Artificial Ice Rink,419.0034968,medium
Wallace Park,418.9846908,medium
Wallace Park Tennis Club,418.98463239999995,medium
Wallace Park Tennis Court,418.9847232,medium
Wallbrook Park,419.00594839999997,medium
Wallenberg Park,419.0345944,medium
Walmer Rd Parkette,419.00298399999997,medium
Walnut Crescent,419.12163999999996,medium
Walnut Grove,419.036908,medium
Walnut Grove Park,418.9148336,medium
Walnut Woods,419.01920920000003,medium
Walsingham Community Centre,418.91802759999996,medium
Walsingham Community Park,418.9180468,medium
Walsingham Flats Trail,418.9180984,medium
Walter Baker Park,419.03334612307697,medium
Walter Baker Pool,419.0225204,medium
Walter Baker Skateboard Park,419.03310039999997,medium
Walter Baker Sports Centre,419.0224316,medium
Walter Baker Sports Fields,419.0334132,medium
Walter Bean Grand River Trail,419.0333488734982,medium
Walter Bean Trail,419.0314768,medium
Walter Bean/Grand River Trail,419.0453883304348,medium
Walter Bean/Grand River Trail Grand River Park,419.04713799999996,medium
Walter Bean/Grand River Trail Kaufman Flats,419.04380080000004,medium
Walter Bean/Grand River Trail Rim Park,419.04651554285715,medium
Walter Gretzky Park,418.9710446,medium
Walter Saunders Memorial Park,419.00898466666666,medium
Walter Upton-Collins Park,419.0123094,medium
Wanita Park,419.002738,medium
Wanless Drive,419.0340098909091,medium
Wanless Park,419.0100050666667,medium
Wanless Park - Outdoor Tennis Court ( 1),419.01017399999995,medium
Wanless Park - Outdoor Tennis Court ( 2),419.0101524,medium
Wanless Park - Outdoor Tennis Court ( 3),419.0101608,medium
Wanless Park - Outdoor Tennis Court ( 4),419.0101696,medium
Wanless Park - Outdoor Tennis Court ( 5),419.0101488,medium
War Memorial Park,418.97371760000004,medium
Ward's Island Beach,418.9924164,medium
Warden Avenue Park,419.01724759999996,medium
Warden Hilltop Community Centre,419.000888,medium
Warden House,419.0272966,medium
Warden Mcnicoll Hyrdo Fields,419.01724759999996,medium
Warden Park,419.01737760000003,medium
Warden Woods Park,419.021486,medium
Wardley Park,418.9724248,medium
Warner Park,419.0040208,medium
Warner-Merritt Park,418.9714548,medium
Warner-Merritt Park Warner-Merritt Park,418.97146480000004,medium
Warren Drive Park,418.98578119999996,medium
Warren Marshall Arena & Ron Searle Arena,418.99839,medium
Warren Park,418.9728512,medium
Warrender Park,419.01189680000005,medium
Warrington Park,419.03871064,medium
Wasaga Cres To Pinery Trail,419.04805439999996,medium
Wasaga Cres To Wasaga Park,419.04792560000004,medium
Wasaga Park,419.04790099999997,medium
Wat9,419.12827619999996,medium
Watchman Park,419.0350848,medium
Water Dragon Park,419.0185862,medium
Water Oak Park,419.02151319999996,medium
Water Street,418.9833148,medium
Water Street Public Park,419.10689879999995,medium
Water Treatment Centre (Region),419.0233552,medium
Waterdown Memorial Hall,418.98034399999995,medium
Waterdown Memorial Park,418.98130599999996,medium
Waterford 10Km Running Route,418.9442968,medium
Waterford 20Km Running Route,418.9386732,medium
Waterford 30Km Running Route,418.9435924,medium
Waterford 3Km Urban Walking Route,418.9428092,medium
Waterford 5Km Urban Walking Route,418.94237999999996,medium
Waterford Community Centre,418.94289920000006,medium
Waterford Court Open Space,419.022168,medium
Waterford Heritage Trail,418.94654,medium
Waterford Lions Park,418.943716,medium
Waterford North Ca Canoe Route,418.9445784,medium
Waterford Park,418.951772,medium
Waterford Ponds Canoe Route,418.94414559999996,medium
Waterford Tennis Courts,418.9424224,medium
Waterford Tricenturena,418.9425288,medium
Waterfront Pathway,418.905386,medium
Waterfront Trail,418.939594500813,medium
Waterfront Trail Cycling Route,418.9102816,medium
Waterfront Trail/Welland Canals Trail/St. Catharines Spit Trail,418.91982470000005,medium
Waterloo Avenue Park,419.0347268,medium
Waterloo City Hall,419.03968000000003,medium
Waterloo Downs Park,419.0416917090909,medium
Waterloo Landfill,419.0383021230769,medium
Waterloo North Condo Coporation #9,419.042376,medium
Waterloo Park,419.04095466666666,medium
Waterloo Park East,419.04088536363633,medium
Waterloo Park Lagoon,419.0406916,medium
Waterloo Park West,419.04097432000003,medium
Waterloo Park West To Father David Bauer Dr,419.0408056,medium
Waterloo Park Zoo,419.04083879999996,medium
Waterloo Recreation Complex,419.0404499111111,medium
Waterloo Recreation Complex - Swimming Pool,419.0404584,medium
Waterloo Regional Police- Swimming Pool,419.01517959999995,medium
Waterloo Spur Line Trail,419.03791320000005,medium
Waterloo Spurline Trail,419.0375878,medium
Waterloo Synchronized Swim Club,419.0627528,medium
Waterloop,419.04464210909094,medium
Waterloop Albert Mccormick Community Centre,419.0449656,medium
Waterloop Old Albert Park,419.04498119999994,medium
Waterpark Golf And Country Club,418.8893604,medium
Waterpark Place Pool,419.0397236,medium
Waters Edge Park,418.97851240000006,medium
Waters Woodlot,419.00853600000005,medium
Watersedge Park,418.988988,medium
Watershield Park,419.0215026,medium
Waterton Dr To Killbear Crt,419.04767160000006,medium
Waterview Park,418.88706360000003,medium
Waterworks Park,418.9773083,medium
Waterworks Park - T-Ball,419.0089672,medium
Waterworks Soccer,418.9753916,medium
Watson Park,419.0057928,medium
Watson Pond,419.0078905333333,medium
Watson Street Park,419.00830520000005,medium
Watson Valley,419.03536,medium
Watson's Glen Golf Course,419.0233688,medium
Watt's Creek Park,419.03577440000004,medium
Watters Park,419.035443,medium
Waubanoka Parkette,418.98931239999996,medium
Waubanoka Parkette Playground,418.9892828,medium
Waubuno Creek - North / Open Space,419.0031156,medium
Waubuno Creek - South / Open Space,419.00270879999994,medium
Waverly Drive Park,419.04031519999995,medium
Wawanosh Valley Conservation Area,419.1542953333333,medium
Wayne Gretzky Sports Centre,418.9780014,medium
Wayne Parkette,419.0056428,medium
Wcdsb,419.0456248,medium
We Rock The Spectrum Kid's Gym,418.9854756,medium
Weatherly Park,419.0479956,medium
Weatherston Street Park,419.0445268,medium
Weaver Park,419.020066,medium
Weaver Park Splash Pad,419.0200976,medium
Weber Inn Kitchener,419.0295716,medium
Weber Park,419.0359904,medium
Weber Park Ball Diamond,419.03599239999994,medium
Weber Park Basketball Court,419.0359068,medium
Weber Park Playground,419.0360632,medium
Weber Park Tennis Court,419.0359104,medium
Weber St S To Green Acres Park,419.03970480000004,medium
Wedges N Woods,419.015312,medium
Wedgewood Outdoor Pool,419.0068988,medium
Wedgewood Park,418.99676939999995,medium
Wedgewood Park - Etobicoke,419.0067492,medium
Wedgewood Park - North York,419.0204556,medium
Wedgewood Park - Outdoor Artificial Ice Rink,419.00669800000003,medium
Wedgewood Park - Outdoor Tennis Court,419.0066968,medium
Wedgewood Park - Outdoor Tennis Court ( 1),419.0204976,medium
Wedgewood Park - Outdoor Tennis Court ( 2),419.0204928,medium
Wedgewood Park Playground,418.9865892,medium
Wedgewood Park Softballball Diamond,418.98652560000005,medium
Wedgewood Pool,418.9865268,medium
Wedowmaker,418.91199800000004,medium
Welborne Park,418.9109692,medium
Welland Canal Parkway Trail,418.9110243,medium
Welland Canals Parkway Trail,418.91499120000003,medium
Welland Canals Trail,418.8925847047619,medium
Welland Canals Trail/St. Catharines Spit Trail,418.9210026857143,medium
Welland Community Wellness Complex,418.88586560000005,medium
Welland Main Arena,418.8855104,medium
Welland Soccer Club (Main Building),418.89356,medium
Welland Soccer Club (Sheds In Parking Lot),418.89343119999995,medium
Wellesley - Magill Park,418.9995684,medium
Wellesley Cc,418.9994584,medium
Wellesley Park,418.99909306666666,medium
Wellesley Splash Pad,419.05663439999995,medium
Wellesworth Park,419.0104126666667,medium
Wellingsboro Park,419.00223919999996,medium
Wellington Park,418.9699534,medium
Wellington Park Trail,418.93003319999997,medium
Wellington Place Pool,419.03498160000004,medium
Wellington Valley,419.00860240000003,medium
Wells Hill Park,419.00450493333335,medium
Wembley,419.5312004,medium
Wembley Parkette,419.0081872,medium
Wembly Drive Park,418.9075724,medium
Wenderly Park,419.0109414666667,medium
Wenige Park,419.0203328,medium
Wenige Swm,419.0202108,medium
Wentworth Arenas,418.9703164,medium
Werni Park,419.0461086,medium
Wes Graham Way,419.0440433333333,medium
Wesley Blvd Park,419.00774472,medium
Weslock Park,419.0393324,medium
Wesr Highland Creek Trail,419.0159304,medium
Wessenger Park,419.123222,medium
West Birkdale Park,419.00828359999997,medium
West Bridle Path Park,419.02570399999996,medium
West Carleton Secondary School,419.06290690000003,medium
West Cathedral Pond E4,419.036202,medium
West Connector,419.044755,medium
West Connector Amberwood Park,419.04220066666664,medium
West Connector Clair Creek Link,419.042806,medium
West Connector Clair Lake Park,419.04166960000003,medium
West Connector Creekside Swm Area # 1,419.045814,medium
West Connector Forest Gate Link,419.04631,medium
West Connector Old Oak Link,419.04444,medium
West Connector Old Oak Park,419.04484759999997,medium
West Connector Regency Park,419.0419998666667,medium
West Connector Trillium Valley Park,419.0436588,medium
West Connector Waterloo Park West,419.041089,medium
West Connector Westfield Linksclair Lake Park,419.04167800000005,medium
West Credit Secondary School,419.0102337,medium
West Deane Outdoor Pool,419.0101384,medium
West Deane Park,419.01174693333337,medium
West Deane Park - Outdoor Artificial Ice Rink,419.010374,medium
West Deane Park - Outdoor Tennis Court ( 1),419.0103832,medium
West Deane Park - Outdoor Tennis Court ( 2),419.0103584,medium
West Deane Park - Outdoor Tennis Court ( 3),419.0103956,medium
West Deane Park - Outdoor Tennis Court ( 4),419.0103688,medium
West Don Parkland,419.020018,medium
West Don River Trail,419.01042336,medium
West Ham Parkette,418.98927799999996,medium
West Highland Creek Trail,419.00937744864865,medium
West Highland Creektrail,419.0049796,medium
West Hill Ci,419.0047184,medium
West Hill Park,419.00435100000004,medium
West Humber Parkland,419.0214628571428,medium
West Humber River Trail,419.0224718909091,medium
West Humber Trail,419.02790439999995,medium
West Lincoln Arena & Community Centre,418.92294880000003,medium
West Lions Park And Kinsmen Recreation Centre,419.0124412,medium
West Lodge Park,419.0026421333333,medium
West Mall - Outdoor Tennis Court ( 1),419.00741600000003,medium
West Mall - Outdoor Tennis Court ( 2),419.00742080000003,medium
West Mall - Outdoor Tennis Court ( 3),419.0074124,medium
West Mall Outdoor Pool,419.00740279999997,medium
West Mall Rink - Outdoor Artificial Ice Rink ( 1),419.0075156,medium
West Oak Park Playground Jr,418.9869532,medium
West Oak Public School Soccer Field,418.9883208,medium
West Oak Trail - Swp,419.0256108,medium
West Oak Trail Park,419.02563560000004,medium
West Oak Trail Park Playground,419.02562919999997,medium
West Oak Trails Community Park,418.9869208,medium
West Oak Trails Park North Parking Lot,418.987002,medium
West Oak Trails Park Soccer Field 1,418.98679880000003,medium
West Oak Trails Park Soccer Field 2,418.9866044,medium
West Oak Trails Park Softball Diamond,418.9870796,medium
West Oak Trails Park Splash Pad,418.98697719999996,medium
West Oakville Sports Park,418.9909284,medium
West Park,418.9139348,medium
West Parks Shop,419.023678,medium
West Ridge,418.9087732,medium
"West Ridge Park ""A""",419.0307686,medium
West River Drive Park,419.00961759999996,medium
