Facility_Name,CO2,Category
Red4,420.81117935483866,medium
Red5,420.8111348387097,medium
Redcrest Cardinal Golf Club,420.8057841935484,medium
Redeemer Sports Complex,420.8313283870968,medium
Redfern Park,420.8125380645161,medium
Redfox Rd To Davenport Rd,420.85868967741936,medium
Redgrave Park,420.80863032258065,medium
Redmond Tract,420.9074668202765,medium
Redpath Avenue Parkette,420.799274516129,medium
Redpath Park,420.7056048387097,medium
Redpine Park,420.60037870967744,medium
Reed Parkette,420.8181703225806,medium
Rees Street Parkette,420.7992161290323,medium
Reesor Park,420.79041987096775,medium
Reesor Park Pes,420.79039,medium
Reeve Craig Park,420.5975190322581,medium
Reeve Park,420.79126591865355,medium
Reeve Parkette,420.8191032258065,medium
Reeves Park,420.5969422580645,medium
Reg Wheeler Park,420.82178290322577,medium
Regan Park,420.7876151612903,medium
Regatta Park,420.6015303225807,medium
Regency Park,420.86135604105567,medium
Regency Park To Regency Cres,420.8614096774194,medium
Regency Pool,420.85441612903224,medium
Regent Park,420.82321241935483,medium
Regent Park (North Park),420.7978651612903,medium
Regent Park (South Park),420.7981480645161,medium
Regent Park - Etobicoke,420.8033422580645,medium
Regent Park - Outdoor Artificial Ice Rink,420.79779161290327,medium
Regent Park Athletic Grounds,420.7977741935484,medium
Regent Park Boulevard Park,420.7978867741935,medium
Regent Park Community Centre - Building Grounds,420.797914516129,medium
Regent Park North Rc,420.7979219354839,medium
Regent Park South Crc,420.7979364516129,medium
Regents Park,420.79397516129035,medium
Regina Mundi Elementary,420.8291980645161,medium
Reiber Crt To Churchill Park,420.8607329032258,medium
Reiber Crt To Fischer-Hallman Rd N,420.8609129032258,medium
Reid Manor Park,420.80547290322585,medium
Reid Park,420.60028516129034,medium
Rekai Family Parkette,420.7982512903225,medium
Remembrance Gardens,420.89405387096775,medium
Remington Parkview Golf And Country Club,420.7902990322581,medium
Rene Bray Park,420.7993125806451,medium
Rennie Park,420.8018177419355,medium
Rennie Park - Outdoor Artificial Ice Rink,420.80377870967743,medium
Rennie Park - Outdoor Tennis Court ( 1),420.8037980645162,medium
Rennie Park - Outdoor Tennis Court ( 2),420.8037893548387,medium
Rennie Park - Outdoor Tennis Court ( 3),420.80377967741936,medium
Rennie Park - Outdoor Tennis Court ( 4),420.8037687096774,medium
Rennie Park - Skate Trail,420.80377903225803,medium
René-Lamoureux,420.81207387096777,medium
Reservoir Park,420.85968499999996,medium
Reston Park,420.59527709677417,medium
Resurrection High School Soccer Field-1,420.86059580645156,medium
Resurrection High School Soccer Field-2,420.86063193548387,medium
Resurrection High School Soccer/Football Main,420.8605293548387,medium
Resurrection High School Tennis Court,420.86062548387093,medium
Resurrection Park,420.8606683870968,medium
Resurrection Park Playground,420.8606580645161,medium
Rexdale Park,420.808046344086,medium
Rexlington Park,420.80773397849464,medium
Reynier Parkette North,420.8195922580645,medium
Reynier Parkette South,420.81957516129035,medium
Rg Dow,420.8912070967742,medium
Rhine Fall Dr To Forested Hills - E.S.P.A. 19,420.86254354838707,medium
Rhine Fall Dr To Klosters Dr,420.86250096774194,medium
Rhineland Swm Area,420.8622734408602,medium
Rhoda Begley Park,420.8149464516129,medium
Ricardo Parkette,420.8046116129032,medium
Ricelawn Park,420.79765032258064,medium
Richard B. Harrison Park,420.89967806451614,medium
Richard Dagg Park,420.59131129032255,medium
Richard F.C. Mortensen Park,420.8147829032258,medium
Richard Jones Park,420.81145548387093,medium
Richard's Memorial Park,420.81101225806447,medium
Richardson Heritage Park,420.6118412903226,medium
Richardson's Creek Lookout,420.7966596774193,medium
Richcraft Recreation Complex - Kanata,420.61116215053767,medium
Richdale Park,420.6437441935484,medium
Richelieu Park,420.5967535483871,medium
Richmond Gardens Outdoor Pool,420.80730193548385,medium
Richmond Hill Golf Club,420.8015335483871,medium
Richmond Lions Community Park,420.6073354545454,medium
Richmond Lions Sports Field,420.60719483870963,medium
Richmond Memorial Arena,420.6070667741935,medium
Richmond Memorial Park And Cenotaph,420.6071006451613,medium
Richmond Oaks Park,420.6075438709678,medium
Richmond Park,420.7918364516129,medium
Richmond Public School,420.6069274193548,medium
Richmond Trail,420.90072064516124,medium
Richvale Park,420.8199230414746,medium
Richview Park,420.80814967741935,medium
Richview Reservoir,420.80803096774196,medium
Richwill Playground,420.82764032258063,medium
Rick Hansen,420.8149130107527,medium
Rick Lytle Park,420.6186583870968,medium
Rick Mcdonald Complex,420.89768838709676,medium
Rick Mcdonald Memorial Park,420.89771153225803,medium
Rickey Place Park,420.60913419354836,medium
Rickson Park,420.8434622580645,medium
Rideau Country Estates Centre Park,420.60334548387095,medium
Rideau Country Estates North East Park,420.6032096774194,medium
Rideau Country Estates South Park,420.60304806451614,medium
Rideau High School,420.5958829032258,medium
Rideau River Park,420.86254677419356,medium
Rideau River St,420.8625890322581,medium
Rideau River St To Pinery Trail,420.86253903225804,medium
Rideau River Swm Area,420.8623543548387,medium
Rideau River Trail Park,420.5974812903226,medium
Rideau School Parkette,420.64650193548385,medium
Rideau Sports Centre,420.59728129032254,medium
Rideau Tennis Club,420.5972164516129,medium
Rideau Trail,420.6506738709677,medium
Rideau Valley Middle School,420.59753741935486,medium
Rideau Veterans Home Memorial Park,420.5966916129032,medium
Rideau View Park,420.59882612903226,medium
Rideauview Community Centre And Park,420.5988896774194,medium
Rideauview Park,420.59952161290323,medium
Ridge Park,420.6989259677419,medium
Ridge Park Retention Pond,420.8043022580645,medium
Ridge Rd Park,420.84998935483867,medium
Ridgecrest Playground,420.88752193548385,medium
Ridgehill Park,420.8181174193548,medium
Ridgemont High School,420.59692645161294,medium
Ridgemount Playground,420.88332693548386,medium
Ridgemount St - Swp,420.8543441935484,medium
Ridgetop,420.61294461100573,medium
Ridgeview,420.81832612903224,medium
Ridgeview Park,420.7098298387097,medium
Ridgeview Park Playground,420.8163277419355,medium
Ridgeview Park Soccer Field,420.81635322580644,medium
Ridgeway Lions Field,420.7872483870967,medium
Ridgeway Lions Park,420.7872735483871,medium
Ridgeway Village Square,420.7870767741935,medium
Ridgewood Park,420.77204387096776,medium
Ridgewood Parkette,420.8008106451613,medium
Rim Artificial Fields,420.85759838709674,medium
Rim Ball 456,420.85831903225807,medium
Rim Park,420.85789590570715,medium
Rim Park Diamond 123,420.85813225806453,medium
Rim Parkrim Park,420.85798161290325,medium
Rimmington Park,420.81793612903226,medium
Ring Road Linear Park,420.79978258064517,medium
Rio Vista Golf Course,420.78035419354836,medium
Rippleton Park,420.79737193548385,medium
Rippleton Park Trail,420.7973647311828,medium
Risebrough Park,420.7948552631579,medium
Rita Cox Park,420.8013303225806,medium
Ritchie Avenue Parkette,420.80246693548384,medium
Rittenhouse Park,420.8304827419355,medium
Rittenhouse Park Ball Diamond,420.85802193548386,medium
Rittenhouse Park Greenway,420.85773032258066,medium
Rittenhouse Park Playground 1,420.8579622580645,medium
Riv1,420.81167403225805,medium
River Birch Park,420.8545951612903,medium
River East Optimist Park,420.8958435483871,medium
River Forks Park,420.9005574193548,medium
River Forks Park - East,420.90039483870964,medium
River Forks Park - West,420.90071161290325,medium
River Glen Park,420.8185351612903,medium
River Glen Park Basketball Court,420.81849387096776,medium
River Glen Park Playground,420.818474516129,medium
River Glen Park Tennis Courts,420.8184838709677,medium
River Grove,420.8164643951613,medium
River Grove Community Centre,420.81648935483867,medium
River Grove Pool,420.8164935483871,medium
River Heights Park,420.8136038709677,medium
River Mist Park,420.60148354838714,medium
River Oaks Arena,420.81784387096775,medium
River Oaks Community Centre,420.8178009677419,medium
River Oaks Park,420.8178877419355,medium
River Oaks Park Soccer Field,420.8178267741935,medium
River Oaks Park Tennis Courts,420.81791838709677,medium
River Park,420.6253919354839,medium
River Ridge Community Park,420.8566422580645,medium
River Ridge Community Park Playground 1,420.85665516129035,medium
River Road Golf Course,420.89483177419356,medium
River Road Park,420.82895559139786,medium
River Road Swm,420.894034516129,medium
River Run Park,420.601955483871,medium
River's Bend Park,420.5995029032258,medium
River's Edge Disc Golf Course And St Julien Skate Park,420.8976216129032,medium
Riverain Park,420.5973216129032,medium
Riverbank,420.849145483871,medium
Riverbank Land,420.84926096774194,medium
Riverbank Lands,420.84922161290325,medium
Riverbank Park,420.80788096774194,medium
Riverbank Park Playground,420.8190016129032,medium
Riverbend Drive - Swp,420.8571451612903,medium
Riverbend Park,420.90598774193546,medium
Riverbluffs Park,420.84956419354836,medium
Rivercrest Rink - Outdoor Artificial Ice Rink,420.8082570967742,medium
Riverdale East Park (Oaklands),420.82056322580644,medium
Riverdale Park East,420.7974639784946,medium
Riverdale Park East Trail,420.79743161290327,medium
Riverdale Park West,420.79775838709674,medium
Riverdale Park West (By Farm & Pool),420.79763806451615,medium
Riverdale Park West Trail,420.7978287096774,medium
Riverdale Playground,420.8879506451613,medium
Riveredge Golf Course,420.85312967741936,medium
Riverfront Park,420.8470264516129,medium
Riverfront Trail,420.8472006451613,medium
Rivergreen Park,420.847964516129,medium
Riverland,420.85405096774195,medium
Riverlands North & South Park*,420.7890658064516,medium
Riverlea Park,420.8060883870968,medium
Rivermeade Parkette,420.6482722580645,medium
Riverrun Park,420.8170709677419,medium
Rivers Edge Park,420.64366322580645,medium
Rivers Edge Walk,420.853049032258,medium
Riversedge Park,420.81399967741936,medium
Riverside,420.81038795698925,medium
Riverside Boat Launch,420.90218838709677,medium
Riverside Central Park,420.6415558064516,medium
Riverside Drive Parkette,420.8039887096774,medium
Riverside Golf Course,420.78161032258066,medium
Riverside Memorial Park,420.5971396774193,medium
Riverside Park,420.85163093637993,medium
Riverside Park (Hespeler),420.8482864516129,medium
Riverside Park (Preston),420.8510603225806,medium
Riverside Park - Intermediate,420.8507287096774,medium
Riverside Park - Kin 1,420.8509480645161,medium
Riverside Park - Kin 2,420.85099096774195,medium
Riverside Park - Mickler Field,420.85140225806447,medium
Riverside Park - Mini,420.8508293548387,medium
Riverside Park - Minis,420.8508035483871,medium
Riverside Park - Minis (2 Fields),420.85085387096774,medium
Riverside Park - Optimist Field,420.85111064516127,medium
Riverside Park - Rogers Field,420.8508970967742,medium
Riverside Park - Savage Field,420.85114387096775,medium
Riverside Park - Tennis,420.8511719354839,medium
Riverside Park - Volleyball 1,420.8510125806452,medium
Riverside Park - Volleyball 2,420.85094903225803,medium
Riverside Park - White,420.8512806451613,medium
Riverside Park - Yellow,420.85133838709675,medium
Riverside Terrace Park,420.6017987096774,medium
Riverside Walk,420.901570967742,medium
Riverside Waterside Park,420.6414751612903,medium
Riverstone Golf And Country Club,420.8135509677419,medium
Riverview Golf Course,420.80343999999997,medium
Riverview Park,420.6638957258064,medium
Riverview Woodlot,420.8520470967742,medium
Riverwalk Commons,420.80046516129033,medium
Riverwalk Park,420.7917512733447,medium
Riverwalk Park*,420.7895574193549,medium
Riverwalk Parkette,420.6434832258065,medium
Riverwood,420.8147006451613,medium
Riverwood Park,420.68116849462365,medium
Rizal Park,420.7892287096774,medium
Rj Clatworthy Arena,420.7972661290322,medium
Rm Wells Park,420.81725032258066,medium
Robert Andrew Russell Park,420.5965193548387,medium
Robert Bateman Parkette,420.8004,medium
Robert E. Wade Ancaster Community Park,420.8341429032258,medium
Robert E. Wilson Public School,420.5963608064516,medium
Robert F Keighan Park Rink,420.78966032258063,medium
Robert F. Hall,420.8221952688172,medium
Robert F. Legget Park,420.5977516129032,medium
Robert Ferrie Dr - Swp,420.8545406451613,medium
Robert Ferrie Parkette,420.8546661290323,medium
Robert Grasett Park,420.79951193548385,medium
Robert Gray Park,420.60962290322584,medium
Robert Grundy Parkette,420.796974516129,medium
Robert H. Lagerquist Sr.,420.8199877419355,medium
Robert Hicks Park,420.8019664516129,medium
Robert J. Lee,420.8166941935484,medium
Robert Leek Park,420.8028861290323,medium
Robert Moore Park,420.8483335483871,medium
Robert Moore Soccer,420.8483435483871,medium
Robert Park,420.58909064516126,medium
Robert Post Park,420.8228906451613,medium
Robert Street Playground,420.80009193548386,medium
Roberta Bondar,420.8183680645161,medium
Roberts Side Trail,420.8290796774194,medium
Robertson,420.91065467741936,medium
Robertson Davies Park,420.7996529032258,medium
Robertson Parkette,420.7958212903226,medium
Robin Court,420.8107329032258,medium
Robin Road Park,420.84220612903226,medium
Robinson Field,420.5972675806451,medium
Robinson Park,420.79209350230417,medium
Robinson Playground,420.8884290322581,medium
Robwill Parkette,420.81784548387094,medium
Rochdale Park,420.6421664516129,medium
Rochefort Park,420.8573851612903,medium
Rock Chapel Golf Centre,420.82992548387097,medium
Rock Elm Park,420.86317967741934,medium
Rockcliffe Dr - Swp,420.8571512903226,medium
Rockcliffe Gardens,420.82801225806446,medium
Rockcliffe Lawn Tennis Club,420.59739,medium
Rockcliffe Park Library / Community Hall,420.59768677419356,medium
Rockcliffe Park Public School,420.5976541935484,medium
Rockford Park,420.8018669892473,medium
Rockford Park - Outdoor Tennis Court ( 1),420.80187741935487,medium
Rockford Park - Outdoor Tennis Court ( 2),420.8018867741936,medium
Rockhopper,420.61224684587813,medium
Rockhurst Parkette,420.6012225806451,medium
Rockside Side Trail,420.8279757258064,medium
Rockton Agricultural Society,420.83983709677415,medium
Rockview Summit,420.8282509677419,medium
Rockway Centre,420.856474516129,medium
Rockway Centre Horseshoe Pitches,420.8564961290323,medium
Rockway Gardens,420.85639258064515,medium
Rockway Glen Golf Course,420.7991619354839,medium
Rockway Golf Course,420.85668483870967,medium
Rockway Park,420.6033364516129,medium
Rockway Public School,420.85637387096773,medium
Rockway Public School Ball Diamond-1,420.8563370967742,medium
Rockway Public School Ball Diamond-2,420.85634161290324,medium
Rockway Public School Soccer Field,420.85635548387097,medium
Rockwood Glen,420.8107019354839,medium
Rocky Point Parkette,420.8180103225806,medium
Rodden Park,420.64720967741937,medium
Rodeo Park,420.60177258064516,medium
Rodgers Tract,420.90704342954155,medium
Rodick Road Extension,420.79588516129036,medium
Rodick Valley South,420.7959229032258,medium
Roding Cc,420.8042196774193,medium
Roding Community Centre - Indoor Ice Pad,420.8042709677419,medium
Roding Park,420.8043096774194,medium
Roehampton Park,420.8068130645162,medium
Rogers Park,420.8013183870968,medium
Rogers Tract,420.90697322580644,medium
Roland Michener Park,420.60950661290326,medium
Roller Coaster,420.85541354838705,medium
Rolling Hills Golf Club,420.79595064516127,medium
Rolling Hills Park,420.86104887096775,medium
Rolling Meadows Golf & Country Club,420.79008419354835,medium
Rolling Meadows Park,420.86063709677416,medium
Rolling Meadows Park Ball Diamond,420.8606193548387,medium
Rollingwood Circle Park,420.9019167741935,medium
Rollingwood Park,420.81769935483874,medium
Roly Bird Park,420.82350322580646,medium
Romfield Park,420.79962784946235,medium
Ron Lenyk Springfield Park,420.81371322580645,medium
Ron Milks Park,420.5959287096774,medium
Ron Milks Park Ball Diamond,420.5958674193549,medium
Ron Searle Park,420.8085267741936,medium
Ron Watson Park,420.793434516129,medium
Ronald Lavallee Memorial Kiwanis Park,420.64620096774195,medium
Rooney Park,420.6061195698925,medium
Root Rock,420.8551848387097,medium
Rosa And Spencer Clark Parkette,420.7891419354839,medium
Rosalea Park,420.81827064516125,medium
Rose Abbey Park,420.6434351612903,medium
Rose Lea Cres To Bluevale Link,420.8581022580645,medium
Rose Lea Cres To Christopher Dr,420.8580370967742,medium
Rose Park,420.5982729032258,medium
Rose Valley Park,420.80502,medium
Rosebank Park,420.79047403225803,medium
Roseberry Park,420.79500423387094,medium
Roseberry Park*,420.7949967741935,medium
Rosebough Park,420.83305451612904,medium
Rosebush Common,420.8150780645161,medium
Rosecliffe Park,420.90261129032257,medium
Rosedale Arena,420.8237793548387,medium
Rosedale Golf Club,420.7993812903226,medium
Rosedale Park,420.77328974193546,medium
Rosedale Park - Outdoor Artificial Ice Rink,420.7986848387097,medium
Rosedale Park - Outdoor Tennis Court ( 1),420.7986775806452,medium
Rosedale Park - Outdoor Tennis Court ( 2),420.7986846774194,medium
Rosedale Park - Outdoor Tennis Court ( 3),420.79861903225805,medium
Rosedale Park - Outdoor Tennis Court ( 4),420.7986348387097,medium
Rosedale Park - Outdoor Tennis Court ( 5),420.79862709677417,medium
Rosedale Park - Outdoor Tennis Court ( 6),420.79861064516126,medium
Rosedale Park Tennis Clubhouse,420.79866612903226,medium
Rosedale Valley Trail,420.7982152688172,medium
Rosedale Village,420.81898903225806,medium
Rosedale Village Golf Club,420.81875677419356,medium
Rosedale Village Golf Club - Clubhouse,420.8189541935484,medium
Rosehill Park,420.61080096774197,medium
Rosel Park,420.89993096774197,medium
Roselea Park,420.8581821505377,medium
Rosemarie Playground,420.8860122580645,medium
Rosemary Parkette,420.80073838709677,medium
Rosemount Gardens Parkette,420.80621,medium
Rosemount Park,420.85588322580645,medium
Rosemount School Field Hockey-1,420.8558458064516,medium
Rosemount School Field Hockey-2,420.85588774193553,medium
Rosenberg Park,420.8546714516129,medium
Rosenberg Park Ball Diamond 1,420.85468967741934,medium
Rosenberg Park Ball Diamond 2,420.85463774193545,medium
Rosenberg Park Playground,420.85464806451614,medium
Roseneath Cres To Laurentian Dr Connection,420.8579137096774,medium
Roseneath Park,420.8015406451613,medium
Rosepac Park,420.8192522580645,medium
Rosethorn Park,420.8070772580645,medium
Rosethorn Park - Outdoor Tennis Court ( 1),420.80708935483875,medium
Rosethorn Park - Outdoor Tennis Court ( 2),420.80707064516133,medium
Rosethorn Park - Outdoor Tennis Court ( 3),420.80707677419355,medium
Rosetta Park,420.599825483871,medium
Rosewood Swm Area,420.8625806451613,medium
Roslin Ave N To Waterloo Recreation Complex,420.85976774193546,medium
Roslyn Park,420.5907925806452,medium
Ross Brown Park,420.7923222580645,medium
Ross Drive,420.81924000000004,medium
Ross Park,420.90054870967737,medium
Rossignol Park,420.5880883870968,medium
Roswell,420.8490362903226,medium
Roswell Park,420.84903258064514,medium
Rotary Cover,420.91987064516127,medium
Rotary Outdoor Pool/Wading Pool,420.8058587096774,medium
Rotary Park,420.7580775268817,medium
Rotary Peace Park,420.80584516129034,medium
Rotary Peace Park - Outdoor Tennis Court ( 1),420.80587741935483,medium
Rotary Peace Park - Outdoor Tennis Court ( 2),420.80588032258066,medium
Rotary Square,420.9000793548387,medium
Rouge Beach,420.78465774193546,medium
Rouge Neighbourhood Park,420.78760064516126,medium
Rouge Park,420.78832835216764,medium
Rouge Park - Finch Meander Area,420.7883732258065,medium
Rouge Park - Rouge Beach Park,420.7848748387097,medium
Rouge River C.C. And Pool,420.79043935483867,medium
Rouge River Community Centre,420.79058258064515,medium
Rouge Valley,420.79091137992833,medium
Rouge Valley Park Trail,420.7887819354839,medium
Rougecrest Pumping Station,420.7909664516129,medium
Rougehaven Parkette,420.79113548387096,medium
Roughshod,420.8547970967742,medium
Rouncey Park,420.60900935483875,medium
Roundabout,420.85421516129037,medium
Roundhay Park / Starwood Park,420.6027303225806,medium
Roundhouse Park,420.79924612903227,medium
Rousseau Elementary,420.83176,medium
Route 1 - Etobicoke Creek Trail North Extension,420.82264789554534,medium
Route 2 - Inglewood,420.82535398924733,medium
Route 3 - Caledon East,420.822962688172,medium
Route 4 - Palgrave,420.8207235190616,medium
Route 5 - Bolton,420.81544877419356,medium
Roving Skateboard Park Location,420.60187792626726,medium
Rowan Mills Trail,420.86561,medium
Rowanwood Sanctuary Trail,420.86592096774194,medium
Rowatson Park,420.78909193548384,medium
Rowe Park,420.6101732258065,medium
Rowena Park,420.79496,medium
Rowntree Mills Park,420.8084758064516,medium
Rowntree Park,420.8990183870968,medium
Roxborough Greenbelt,420.88829612903226,medium
Roxborough Park,420.82258225806453,medium
Roxborough Parkette,420.7988225806452,medium
Roxbury Park,420.79065993025284,medium
Roxton Park,420.86152787096773,medium
Roxton Road Parkette,420.800955483871,medium
Roy Duncan Park,420.60193838709677,medium
Roy G. Hobbs Community Centre And Park,420.5893787096774,medium
Roy H Crosby Pes,420.79222451612907,medium
Roy Park,420.5900007526881,medium
Roy Rainey Pond,420.7922229032258,medium
Roy Walker Parkette,420.7926553405018,medium
Royal 22E Régiment Park,420.58873967741937,medium
Royal Ashburn Golf Club,420.7776335483871,medium
Royal Beech Dr To Royal Beech Park,420.86177806451616,medium
Royal Beech Park,420.861780483871,medium
Royal Canadian Legion - Branch 551,420.8278125806451,medium
Royal Canadian Legion Battlefield Branch 622,420.82673193548385,medium
Royal Canadian Legion Br 163,420.8268419354839,medium
Royal Canadian Legion Br 58,420.82384709677416,medium
Royal City Park,420.84433548387096,medium
Royal Crest Park,420.8099564516129,medium
Royal Crest Park - Outdoor Tennis Court ( 1),420.80994451612906,medium
Royal Crest Park - Outdoor Tennis Court ( 2),420.8099538709678,medium
Royal Crest Park - Outdoor Tennis Court ( 3),420.80993516129035,medium
Royal Fern Park,420.86273532258065,medium
Royal Fern St To Mountain Maple Ave,420.8627067741935,medium
Royal Hamilton Light Infantry Veterans,420.8234461290323,medium
Royal Henley Park,420.79609161290324,medium
Royal Niagara Golf Club,420.79129774193547,medium
Royal Ontario Golf Club,420.82092322580644,medium
Royal Orchard Middle,420.81965322580646,medium
Royal Orchard Park,420.7997339569892,medium
Royal Palm Parkette,420.81953516129033,medium
Royal Ridge Park,420.58702677419353,medium
Royal Salisbury Parkette,420.81814983870964,medium
Royal Stouffville Golf Course,420.7922480645161,medium
Royal Troon Pond,420.7947942815249,medium
Royal Woodbine Golf Club,420.8092764516129,medium
Royalcrest Park,420.80992838709676,medium
Royalcrest Rink - Outdoor Artificial Ice Rink,420.80994451612906,medium
Roycroft Park Lands,420.800034516129,medium
Roywood Park,420.7951970967742,medium
Roywood Park - Outdoor Tennis Court ( 1),420.7951712903226,medium
Roywood Park - Outdoor Tennis Court ( 2),420.79516,medium
Roywood Park - Outdoor Tennis Court ( 3),420.7951519354839,medium
Roywood Park - Outdoor Tennis Court ( 4),420.7951422580645,medium
Roywood Park Tennis Clubhouse,420.7951506451613,medium
Roywood Tennis,420.7952416129032,medium
Ruddington Park,420.79855274193545,medium
Ruddington Park - Outdoor Tennis Court ( 1),420.798535483871,medium
Ruddington Park - Outdoor Tennis Court ( 2),420.7985451612903,medium
Ruddington Park - Outdoor Tennis Court ( 3),420.79855483870966,medium
Ruisseau Park,420.58978548387097,medium
Rum Runner,420.85426870967746,medium
Rummelhardt Dr To Royal Beech Dr,420.8617551612903,medium
Rummelhardt Park,420.8614887096774,medium
Rundle Community Centre,420.7710783870968,medium
Runians Park,420.8190835483871,medium
Running Brook Pl To Running Brook Pl,420.8576690322581,medium
Runnymead Park,420.81750548387095,medium
Runnymead Park Playground,420.81750612903227,medium
Runnymede Ci,420.80450129032255,medium
Runnymede Park,420.76497145161295,medium
Runnymede Park - Outdoor Tennis Court ( 1),420.8038632258065,medium
Runnymede Park - Outdoor Tennis Court ( 2),420.80387322580646,medium
Rushdale Park,420.8267729032258,medium
Rushmore Parkette,420.81951048387094,medium
Ruskin Park,420.90203483870965,medium
Russel & Joan Robertson Park,420.8153893548387,medium
Russell Avenue Community Centre,420.79512677419353,medium
Russell Beaudry,420.91677967741936,medium
Russell Boyd Park,420.59539548387096,medium
Russell D. Barber,420.81767096774195,medium
Russell Dawson Park*,420.79723580645157,medium
Russell Heights Outdoor Rink,420.59540387096774,medium
Russvern Park,420.60078451612907,medium
Rustic Park,420.8049735483871,medium
Ruth Thompson Middle,420.8182361290323,medium
Ruth Wildgen Park,420.6041969354839,medium
Ryan Farm Park,420.60200661290327,medium
Ryan Heights Playground,420.88884338709676,medium
Ryckmans Neighbourhood Park,420.8278341935484,medium
Ryerson Community Park,420.7988174193548,medium
Ryerson Community Park - Outdoor Artificial Ice Rink,420.79885322580645,medium
Ryerson Elementary,420.8274522580645,medium
Ryerson Park,420.82127225806454,medium
Ryerson Recreation Centre,420.82743967741936,medium
Ryerson Tennis Club,420.60039,medium
S.A.D.R.A. Park,420.80316064516126,medium
S.A.D.R.A. Park West,420.80307580645166,medium
S.H. Armstrong Crc,420.79578967741935,medium
Sable Crt To Rosette Dr,420.8573996774193,medium
Sablewood Park,420.79498304147467,medium
Sackville Hill Memorial Park,420.82656677419357,medium
Sackville Hill Senior's Centre,420.8266209677419,medium
Sackville Playground,420.797875483871,medium
Sacre Coeur,420.88831161290324,medium
Sacre-Coeur Secondary School,420.88825760368667,medium
Sacred Heart Baseball Diamond,420.89738516129034,medium
Sacred Heart Of Jesus,420.82581161290324,medium
Saddlebrook Park,420.6164441935484,medium
Saddlecreek Park*,420.79848548387093,medium
Saddletree Park,420.79784290322584,medium
Sadler Parkette,420.79274967741935,medium
Safari Grassland Loop,420.8326916129032,medium
Sage Brush St Parkette,420.78919516129037,medium
Saginaw P.S.,420.84705913978496,medium
Saginaw Ps,420.84707096774196,medium
Saginaw Village Pool,420.84808032258064,medium
Saigon Park,420.8145825806452,medium
Saint Joseph Road,420.92120516129035,medium
Saint-Jean-Baptiste,420.81449967741935,medium
Sainte Jeanne D'Arc,420.8170346236559,medium
Sainte-Famille / Oac,420.81818806451616,medium
Salem Parkette,420.80151016129037,medium
Salisbury Circle Parkette,420.8183225806452,medium
Salisbury Open Space,420.89850225806447,medium
Sally Bird Park,420.8002096774194,medium
Saltfleet Arena,420.81850387096773,medium
Saltford Hiking Park,420.9172993548387,medium
Salzburg Dr To ?,420.86272451612905,medium
Salzburg Park,420.86263322580646,medium
Sam Cancilla Park,420.8104858064516,medium
Sam Chapman Pes,420.7907212903226,medium
Sam Lawrence Park,420.8264951612903,medium
Sam Lawrence Parkette,420.8265635483871,medium
Sam Manson Park,420.8218343548387,medium
Sam Sherratt Park/Trail,420.82468967741937,medium
Samuel Common,420.8161511290323,medium
Samuel Curtis Parkette,420.8184948387097,medium
Samuelson Park,420.81813510752687,medium
San Lorenzo Ruiz,420.81375967741934,medium
San Lorenzo Ruiz Ces,420.79237322580644,medium
San1,420.80722971774196,medium
Sanctuary,420.83190677419356,medium
Sanctuary Park,420.83193419354836,medium
Sanctuary Park Cemetery,420.80664161290326,medium
Sand Beach Road Parkette,420.80526483870966,medium
Sandalwood Heights Ss,420.81696258064517,medium
Sandalwood Park,420.7624089112903,medium
Sandalwood Trail,420.81959787634406,medium
Sandbrooke Hydro Corridor,420.86171516129036,medium
Sanders Pond,420.78975580645164,medium
Sandford Community Centre,420.7870025806452,medium
Sandford Farm,420.8142574193549,medium
Sandford Parkette,420.80129161290324,medium
Sandgate Park,420.81406505376344,medium
Sandhills Park,420.8575203225806,medium
Sandhills Park 1/2 Basketball Court,420.8575483870968,medium
Sandhills Park Basketball Court,420.8575483870968,medium
Sandhills Park Playground,420.8575170967742,medium
Sandhills Public School Playground 1,420.8605406451613,medium
Sandover Park,420.7958629032258,medium
Sandown Park,420.79197795698923,medium
Sandowne Park,420.8579701612903,medium
Sandpiper Cove Park,420.5879106451613,medium
Sandra Mcinnis Woods,420.9022151612903,medium
Sandringham Dr To Stonebury Cres,420.8589677419355,medium
Sandringham Park,420.80726354838714,medium
Sandrock Greenway,420.8597648387097,medium
Sandwell Green Park,420.60961677419357,medium
Sandwood Park Trail,420.7942675806451,medium
Sandy Bruce Park,420.79814000000005,medium
Sandy Hill Arena,420.59760403225806,medium
Sandy Hill Park And Community Centre,420.5977464516129,medium
Sandy Hills,420.8586757580645,medium
Sandy Lane Parkette,420.81799225806446,medium
Sant Farm Parkette,420.8149458064516,medium
Santa Chiara Parkette,420.8019096774193,medium
Santa Maria Park,420.84752602150536,medium
Sanwood Park,420.79431010752694,medium
Sarah Mccarthy Park,420.6074090322581,medium
Sararahs Park,420.9211116129032,medium
Sarsfield Park-Ball Diamond,420.5803335483871,medium
Sassafras Trail,420.8628683870968,medium
Satellite Golf Centre,420.82194290322576,medium
Saudwinder,420.8550619354839,medium
Sault Park,420.847622718894,medium
Saulter Street Parkette,420.79713032258064,medium
Saunders Crescent Parkette,420.8054487096774,medium
Sauve Cres To Paris Blvd,420.86203387096776,medium
Savoline Park,420.8260348387097,medium
