Facility_Name,CO2,Category
Indian Battle Park Warm-Up Station,421.9394908,medium
Indoor Soccer Pitch,424.2525928,high
Inglewood,423.233856,high
Inglewood # 1 D,423.1721488,high
Inglewood # 1 S,423.1742108,high
Inglewood # 2 S,423.17418960000003,high
Inglewood # 4 D,423.1719952,high
Inglewood Aquatic Centre,422.30658280000006,high
Inglewood Bird Sanctuary,422.3035584,high
Inglewood Cmty Assoc,422.3049268,high
Inglewood Community Centre,422.304824,high
Inglewood Golf & Curling Club,422.30427,high
Inglewood Golf And Curling Club,422.30472119999996,high
Inglewood Lawn Bowling,422.30812319999995,high
Inglewood River Promenade; Deane House,422.3085024,high
Inglewood Swimming Pool,422.30661160000005,high
Inushuk Park,422.2725,high
Invermere Storm Pond,422.30187720000004,high
Ira Mclaughlin Park,424.2521372,high
Irene Parlby Park,423.2177924,high
Iroquois Park,421.9384964,medium
Iroquois Park - Grnspc_360,421.9385084,medium
Iroquois Walkway - Grnspc_308,421.9388768,medium
Isabelle Connelly Park,423.2234884,high
Island Park,422.30543639999996,high
Ivor Dent Sports Park,423.17132080000005,high
Izena Ross Park,423.23473839999997,high
J. Dean Whittaker Park,423.2446028,high
J. H. Woods Park,422.3050108,high
J.A. Werner Park,423.19293519999997,high
J.B. Oliver Park,424.23789839999995,high
J.C. Mackie Park,424.2499712,high
Ja Fife,423.2501448,high
Jack Bird Park,424.2288516,high
Jack Durrant Park,424.244594,high
Jack Fitzallen Park,424.2535856,high
Jack Horan Park,423.22515599999997,high
Jack Long Park; Alexandra Centre,422.3087468,high
Jack Setters Arena,422.29256119999997,high
Jack Soars Park,424.25494,high
Jackie Parker Park Outdoor Ice Rink,423.19543039999996,high
Jackie Parker Recreational Area,423.19411959999996,high
Jackson Heights,423.1935724,high
Jacob Prins Park,423.23241840000003,high
James A Christianson Park,423.2451588,high
James Gibbons,423.2179568,high
James Grey Park,422.3193128,high
James Ingram Gullion Park,423.2278604,high
James Kidney Park,423.23270320000006,high
James Mccrie Douglas Park,423.1849396,high
James Ramsay Park,423.2008864,high
James Short Memorial; Gw Skene Elem; St Peter Elem,422.30651720000003,high
James Short Park,422.31112520000005,high
Jane Salisbury Park,423.22783880000003,high
Jane Stafford Walkway,421.9467556,medium
Jane Stafford Walkway - Grnspc_936,421.94676599999997,medium
Jane Stafford Walkway Extension,421.9471224,medium
Jane Stafford Walkway Extension - Grnspc_3928,421.9471209142857,medium
Janet Johnstone School; Father Doucett School,422.2708416,high
Jasper Place,423.2204724,high
Jasper Place Bowl Artificial Turf - Staffed Field,423.22088279999997,high
Jasper Place Curling Club,423.2304652,high
Jasper Place Fitness And Leisure Centre,423.220398,high
Jasper Place Fitness And Leisure Centre Pool,423.2203764,high
Jasper Place Jubilee Park,423.2205476,high
Jc Bowen,423.2495048,high
Jean Vanier Catholic School,423.2098509333333,high
Jeanne D'Arc,423.21033040000003,high
Jeanne Sauvé Picnic Area,421.9520952,high
Jefferies Park,422.30744919999995,high
Jensen Park,422.3856756,high
Jerry Potts Blvd W - Buffer 2 - Grnspc_9569,421.9395912,medium
Jerry Potts Elem,422.324618,high
Jessie Robinson Walkway - Grnspc_1151,421.9464804,medium
Jh Picard,423.2074856,high
Jim Kluyt Park,424.2287248,high
Jimmy Condon Arena,422.29129919999997,high
Jj Bowlen,423.24625699999996,high
Jock Palmer Park,421.941404,medium
Jock Palmer Park - Grnspc_254,421.9413472,medium
Joe Clarke Athletic Grounds,423.2278572,high
Joe Meszaros Park - Grnspc_9622,421.94114025,medium
Joe Morris Park,423.2109988,high
John A. Norris Park,423.231942,high
John Barnett,423.24841573333333,high
John Devoldere Memorial Park,423.215798,high
John Ducey Park,423.21777240000006,high
John Fry Park,423.18794840000004,high
John Fry Park - Staffed Field,423.18773719999996,high
John Fry Pk E,423.1883122,high
John G. Niddrie Park,423.230968,high
John Hextall Park,422.3239036,high
John J. Olinyk Park In Beverly Heights,423.229366,high
John Martin Recreation Area,421.9516544,high
John Martin Recreation Area Volleyball Court,421.9516272,high
John Mcauley Park,424.23853479999997,high
John Miedema Park,424.2498904,high
John Patrick Gillese Park,423.21363080000003,high
John Paul I,423.18960780000003,high
John Paul Ii School,422.3248672,high
John Peake Park,422.30397120000003,high
John Thompson,423.2449698,high
John W Costello Elem,422.31521119999996,high
John Wallace Park,424.23165759999995,high
John Xxiii Elem & Jr High,422.3226236,high
Johnny & Sylvia Macdonald Park,424.2346972,high
Johnny Bright Sports Park,423.2208196,high
Josef Chelen Park,423.2428144,high
Joseph Mark Park,424.2501152,high
Josephburg,423.27460959999996,high
Josephburg Gymkhana,423.2731968,high
Josephburg Park,423.2745858,high
Jp Bowl,423.2209804,high
Jubilee Park,423.7392416,high
Jubilee Park Legion Sports Field Ft. Sask.,423.276574,high
Jubilee Pk,423.2207336,high
Julienne & Alexis Campbell Park,424.2306748,high
K Therrian,423.25242213333337,high
Kainai Park,423.192042,high
Kameyosek,423.1863752,high
Kameyosek Park,423.1862904,high
Kaskitayo,423.18503066666665,high
Kaskitayo Park,423.1845756,high
Kathleen Mcallister Park,423.2221264,high
Keeler Elem; Holy Redeemer Elem,422.3076444,high
Keheewin,423.18422506666667,high
Keheewin Park,423.1841648,high
Keith's Park,422.3019276,high
Ken Bracko Arena,422.30711,high
Ken Newman Park,423.2305068,high
Ken Poyser Park,423.2122528,high
Ken Svenson Park,424.2424716,high
Kenilworth,423.21142,high
Kenilworth Arena,423.2097692,high
Kenilworth Field,423.2099368,high
Kenilworth Park,423.211528,high
Kennedale Ravine,423.23708120000003,high
Kensington,423.24618026666667,high
Kensington Park,423.2461064,high
Kerfoot Park,422.3690644,high
Kernohan,423.2378908,high
Kernohan Park,423.2378792,high
Kerry Park,422.3063924,high
Keyano Park,423.2432432,high
Keystone Island,421.9362664,medium
Keystone Park,421.9358956,medium
Keystone Park - Grnspc_3810,421.935994,medium
Kildare,423.24699626666666,high
Kildare Park,423.24685239999997,high
Kilkenny Park,423.24827680000004,high
Killarney,423.2422304,high
Killarney Aquatic & Recreation Centre,422.3099628,high
Killarney Community League,423.24133759999995,high
Killarney Elem,422.3072176,high
Killarney Park,423.241552,high
Killarney Park; Killarney/Glengarry Park Depot,422.3091656,high
Killarney Swimming Pool And Park,422.30964359999996,high
Killarney/Glengarry Community Centre,422.30732600000005,high
Kinette Active Park (Lakeview Park),421.93496359999995,medium
Kinex Arena,422.7174708,high
King Edward,423.21337220000004,high
King Edward Park,423.2088796,high
King Edward Park Community League,423.2095136,high
King George Elem,422.3185944,high
Kings Park,421.9332864,medium
Kings Park - Grnspc_206,421.9332892,medium
Kings Point,421.932696,medium
Kings Point - Grnspc_887,421.9327048,medium
Kings Point Lookout,421.93267999999995,medium
Kings Walkway,421.93265959999997,medium
Kings Walkway - Grnspc_2638,421.93265959999997,medium
Kingsland Community Centre,422.29204319999997,high
Kingsland Dry Pond; Rose Kohn Jimmie Condon Arena,422.29162920000005,high
Kiniski Gardens,423.1914384666667,high
Kiniski Gardens Park,423.1918696,high
Kinnaird Park,423.2269904,high
Kinniburgh Storm Pond,422.294174,high
Kinsmen,423.2169858,high
Kinsmen Arena,423.1850184,high
Kinsmen Community Arenas,422.7137584,high
Kinsmen Leisure Centre,423.207044,high
Kinsmen Park,422.5770438,high
Kinsmen Park - Grnspc_199,421.93788597142856,medium
Kinsmen Park Basketball Court,421.9376836,medium
Kinsmen Park Pickle Ball Courts (4),421.9376668,medium
Kinsmen Park Ski Trails,423.2165844,high
Kinsmen Park Tennis Courts (2),421.9376692,medium
Kinsmen Picnic Shelter,421.93731,medium
Kinsmen Sports Centre,423.2159428,high
Kinsmen Sports Centre Pool,423.2160568,high
Kinsmen/Westboro Park,423.20625739999997,high
Kirkness,423.2467584,high
Kirkness Park,423.24647960000004,high
Kitchener Park,423.22393880000004,high
Kittlitz Park,423.18727720000004,high
Kiwanis Park,421.9382284,medium
Kiwanis Park - Grnspc_201,421.9382443,medium
Kiwanis Park Horseshoe Pits,421.93820200000005,medium
Kiwanis Picnic Shelter,421.9373044,medium
Klarvatten,423.2596388,high
Klarvatten Park,423.2592512,high
Kodiak Park,421.94628720000003,medium
Kodiak Park - Grnspc_928,421.9462926,medium
Kyra Paull Park,424.2273816,high
La Perle Park,423.2245888,high
Labor Club Ice Centre,421.943966,medium
Labor Club Park,421.9432372,medium
Labor Club Park - Grnspc_633,421.94320200000004,medium
Lacrosse,422.3223296,high
Lady Of Fatima,423.22435160000003,high
Lady Of Peace,423.2321216,high
Lady Prairies,423.2097656,high
Lafayette Park,421.93710480000004,medium
Lafayette Park - Grnspc_164,421.93707359999996,medium
Lago Lindo,423.2605569,high
Lago Lindo Park,423.2604584,high
Lake Bonavista Community Centre,422.278026,high
Lake Bonavista Downs Community Centre,422.2788708,high
Lake Bonavista Elem,422.27974159999997,high
Lake Bonavista Recreation Centre,422.2780172,high
Lakeland Ridge Park,423.213218,high
Lakepointe North Park,422.307104,high
Lakepointe Storm Pond,422.30668640000005,high
Lakeside Greens Golf Club,422.3009742,high
Lakeview Community Centre,422.2986532,high
Lakeview Golf Course,422.2983296,high
Lakeview Greenstrip - North,421.9354216,medium
Lakeview Greenstrip - North - Grnspc_277,421.93546840000005,medium
Lakeview Greenstrip - South,421.9346128,medium
Lakeview Greenstrip - South - Grnspc_592,421.9345482857143,medium
Lakeview Greenstrip Basketball Court,421.9352592,medium
Lakeview Park,421.9350292,medium
Lakeview Park - Grnspc_276,421.93507614545456,medium
Lakeview School Diamonds,421.9351668,medium
Lakeview School Fields,421.93509400000005,medium
Lakeview West Diamond,421.9350168,medium
Landscape Of Memory,422.3125016,high
Landsdowne,423.2007188,high
Lansdowne Britannia Natural Area,422.3016064,high
Lansdowne Park,423.20108999999997,high
Laperle E,423.22423333333336,high
Laperle W,423.2246168666667,high
Larkspur Park,423.19127719999994,high
Lasalle Dry Pond,421.94054239999997,medium
Lasalle Dry Pond - Grnspc_7149,421.9405076,medium
Lasalle Park,421.9403344,medium
Lasalle Park - Grnspc_3968,421.94051,medium
Lauderdale,423.24145999999996,high
Lauderdale Park,423.24167439999997,high
Laurie Park,422.3280772,high
Laurier Heights,423.21443128000004,high
Laurier Heights Park,423.2145828,high
Laval Court,421.934512,medium
Laval Court - Grnspc_184,421.93449289999995,medium
Laval Park,421.9347812,medium
Laval Park - Grnspc_185,421.9348799636364,medium
Laval Park Basketball Court,421.9349036,medium
Lavender Way Tot Lot,422.2978072,high
Lawn Bowling,422.31264626666666,high
Lawrey Gardens,422.3148796,high
Lawson's Park,422.31536520000003,high
Lawton,423.22917359999997,high
Laycock Park,422.32788,high
Lci Ball Diamonds,421.9390808,medium
Lci Soccer Fields,421.9391396,medium
Lee Ridge,423.1902188,high
Lee Ridge Park,423.19042800000005,high
Legacy Park,421.947458,medium
Legacy Park - Grnspc_9586,421.9475047834711,medium
Legacy Park Basketball Court 1 (West),421.94756479999995,medium
Legacy Park Basketball Court 2 (East),421.94754479999995,medium
Legacy Park Challenge Course,421.94763959999995,medium
Legacy Park Fitness Area,421.9472632,medium
Legacy Park Outdoor Skating Area,421.94743040000003,medium
Legacy Park Skate Plaza,421.9475024,medium
Legacy Park Sledding Hill,421.9473848,medium
Legacy Park Tennis Courts (2),421.94766880000003,medium
Legacy Ridge East Soccer Field,421.94757960000004,medium
Legacy Ridge West Soccer Field,421.9476088,medium
Legacy Trail,422.3782516,high
Legacy Trail Extension,422.3673884,high
Legion Field,424.2528296,high
Leisure Centre - Indoor Pool Closed To Public,424.25229400000006,high
Lendrum Place Park,423.2027504,high
Lethbridge (Henderson) Tennis Club,421.9377188,medium
Lethbridge Christian School Fields,421.9453588,medium
Lethbridge Country Club,421.9353104,medium
Lethbridge Curling Club (Atb Centre),421.9369388,medium
Lethbridge Elks Bmx Park,421.9426908,medium
Lethbridge Indoor Soccer Centre (Facility),421.9327379,medium
Lethbridge Library - Crossings Branch,421.93738599999995,medium
Lethbridge Nature Reserve - Grnspc_377,421.94110155999994,medium
Lethbridge Skate Park,421.94275159999995,medium
Lethbridge Sports Park,421.9460396,medium
Levis Park,422.304816,high
Lewis Estates Golf Course,423.2200152,high
Light Horse Park,423.21351119999997,high
Liliane Matheson Park,424.23675000000003,high
Lilliput Park,423.2080384,high
Linda Cowell Park,424.2421916,high
Lindsay Park; Talisman Centre,422.30682079999997,high
Links Golf Course,423.2477592,high
Lion's Park,424.2415216,high
Lions Centennial Park,421.93429080000004,medium
Lions Centennial Park - Grnspc_718,421.93428274285714,medium
Lions Centennial Park Basketball Court,421.93422919999995,medium
Lions Park,422.3562917,high
Little Cypress Park,423.204962,high
Little Fours 1,422.319778,high
Little Fours 2,422.31963279999997,high
Little Fours 3,422.3194848,high
Little Fours 4,422.3193592,high
Little Willow Park,423.2049488,high
Lloyd Nolan Yard,421.9426468,medium
Logan Boulet Arena,421.9426156,medium
London Road Park,421.93830199999996,medium
London Road Park - Grnspc_218,421.9383047,medium
Londonderry Arena,423.24713479999997,high
Londonderry Athletic Grounds,423.2468672,high
Londonderry Fitness And Leisure Centre,423.24706319999996,high
Londonderry Fitness And Leisure Centre Pool,423.2470136,high
Long Beach Landing,422.29725559999997,high
Longmate Park,424.23217839999995,high
Loomis Park,422.29503839999995,high
Lord Beaverbrook High School; Ffca Alice M Curtis Campus,422.289058,high
Lorelei,423.25665000000004,high
Lorelei Park,423.25624880000004,high
Lorna Mcilroy Park,424.2320976,high
Lorne Larsen Park,423.23589760000004,high
Lorne Street Park,423.2301452,high
Lougheed House; Beaulieu,422.30904560000005,high
Louis Riel Elem & Jr High; Oakridge Cmty Centre,422.28961559999993,high
Louise Mckinney Riverfront Park,423.2208804,high
Louise Riley Library,422.3175552,high
Low Board (Skating),424.2414611172414,high
Lower Elboya Park,422.30084239999996,high
Loyola Walkway,421.9360524,medium
Loyola Walkway - Grnspc_1401,421.9360676,medium
Ly Cairns,423.1981756,high
Lymburn,423.2139372666667,high
Lymburn # 3 Soc,423.24790240000004,high
Lymburn Park,423.2138908,high
Lynnwood,423.21545272,high
Lynnwood Athetic Field,423.21507319999995,high
Lynnwood Park,423.2153828,high
M A Kostek,423.2070106,high
M Butterworth,423.2569006,high
M Lavallee,423.2143804,high
Macewan Park,423.17700040000005,high
Mackenzie & Mann Park,423.225148,high
Mackenzie Ravine,423.21992720000003,high
Mackinnon Ravine Park,423.2242684,high
Mackintosh Park,422.326824,high
Macklin Field,424.2457516,high
Macleod Drive W - Area 1,421.9343588,medium
Macleod Drive W - Area 1 - Grnspc_6349,421.9343336,medium
Macleod Drive W - Area 2,421.93429799999996,medium
Macleod Drive W - Area 2 - Grnspc_693,421.93424195555554,medium
Macleod Drive W - Area 3,421.9342428,medium
Macleod Drive W - Area 3 - Grnspc_690,421.9342344,medium
Macleod Walkway,421.93409399999996,medium
Macleod Walkway - Grnspc_329,421.9340252,medium
Mactaggart Park,423.18362840000003,high
Madonna Catholic School,423.21264248,high
Magrath Heights Park,423.1858072,high
Mahogany Wetlands,422.2631436,high
Malcolm Groat Park,423.22854079999996,high
Malcolm Maccrimmon Park,423.18826520000005,high
Malcolm Tweddle Park,423.1927164,high
Malcolm Tweedle,423.193684,high
Malmo,423.1996222,high
Malvern Park,423.21316160000003,high
Maple Downs Park,423.1994916,high
Maple Grove Park,423.2479404,high
Maple Leaf Park,423.2490548,high
Maple Ridge,423.20115680000004,high
Maple Ridge Elem; Rt Alderman Jr High,422.2847236,high
Maple Ridge Golf Course,422.2818956,high
Marcel Lafleur Park,424.2471484,high
Maria Goretti,423.2363592,high
Marion Park,423.2131748,high
Marlborough Elem,422.30979959999996,high
Marlborough Park Community Centre,422.31036439999997,high
Mary Burlie Park,423.2244428,high
Mary Cameron Crescent - North Walkway - Grnspc_1921,421.94727720000003,medium
Mary Cameron Crescent - South Walkway - Grnspc_1922,421.94684359999997,medium
Mary Finlay Park,423.2205088,high
Mary Hanley,423.1844465142857,high
Mary Lobay Park,423.1977252,high
Maskepetoon Park,423.1890212,high
Mates Family Park,424.2393276,high
Matt Berry,423.25240599999995,high
Matt Berry Park,423.2523648,high
Matt Krol Park,422.362926,high
Matt Kroll,422.3627756,high
Maude Bell Park,423.20786,high
Maude Clifford Community Gym,424.25682240000003,high
Maurice Poirier Park,423.2247684,high
Max Bell #2,422.3071764,high
Max Bell Arena;Western Irrigation District (Wid),422.30707800000005,high
Max Bell Regional Aquatic Centre,421.9367436,medium
Mayfair Golf Course,423.22066680000006,high
Mayfield,423.23185440000003,high
Mayfield Park,423.2319172,high
Mayland Heights Elementary School,422.3123164,high
Mayliewan Park,423.25365,high
Maywood Park,423.20290760000006,high
Mcarthur,423.2474218,high
Mccall Lake Golf Course,422.3204348,high
Mccauley,423.2263488,high
Mcconachie Park,424.24910239999997,high
Mcdougall,423.228168,high
Mcdougall Cairn,422.34865080000003,high
Mcdougall Park,423.2206944,high
Mcghan Park,423.2134317714286,high
Mcivor Storm Pond,422.2993464,high
Mckee,423.19975573333335,high
Mckenzie & Mackinnon Ravine,423.2210176,high
Mckenzie Lake Community Centre,422.2670708,high
Mckenzie Lake School,422.2669356,high
Mckenzie Meadows Golf Club,422.2661496,high
Mckenzie Towne,422.26871079999995,high
Mckenzie Towne School,422.2726504,high
Mckernan,423.2112412,high
Mckernan Park,423.21037920000003,high
Mckillop Ball Diamonds,421.9406268,medium
Mckillop Mini Soccer Field,421.940796,medium
Mckillop Park,421.9366188,medium
Mckillop Park - Grnspc_221,421.93664559999996,medium
Mckillop Soccer Field,421.94070999999997,medium
Mclauring Village Park,422.3255444,high
Mcleod,423.2478288,high
Mcleod Community League,423.24740879999996,high
Mcleod Park,423.2466504,high
Mcmaster Blvd W,421.9344756,medium
Mcmaster Blvd W - Buffer 1 - Grnspc_3964,421.9371028,medium
Mcmaster Blvd W - Grnspc_6350,421.9343904,medium
Mcnally,423.22289466666666,high
Mcpherson Park,423.2010817333333,high
Mcqueen,423.23084893333333,high
Mcqueen Park,423.2306328,high
Me Lazerte,423.24740256,high
Meadowlark,423.2197026,high
Meadowlark Cmty Assoc,422.29748639999997,high
Meadowlark Park,423.21964,high
Meadowlark Park Community Centre,422.29750119999994,high
Meadowood Park,423.2011872,high
Meadows Community Recreation Centre,423.1839988,high
Meadows Court,422.36662920000003,high
Meadowview Park,423.21187039999995,high
Mee Yah Noh,423.2407774,high
Melcor Ymca At Crowfoot,422.3394324,high
Memorial Pathway 1,422.31258240000005,high
Menisa,423.17919693333334,high
Menisa Park,423.179032,high
Menzies Family Park,424.231512,high
Merrill Park,422.3201808,high
Merryvale Park,423.2113768,high
Merv Crouse Park,424.22947200000004,high
Metis Trail - Buffer 1 - Grnspc_8763,421.9400832,medium
Metis Trail - Buffer 2 - Grnspc_9567,421.93971319999997,medium
Metis Trail - Buffer 3 - Grnspc_9571,421.9382556,medium
Metis Trail - Buffer 4 - Grnspc_9597,421.93853620000004,medium
Metis Trail - Buffer 5 - Grnspc_9596,421.93753960000004,medium
Metis Trail - Buffer 6 - Grnspc_9595,421.9371088,medium
Metis Trail - Buffer 7 - Grnspc_9581,421.93635226666663,medium
Metis Trail - Buffer 8 - Grnspc_9576,421.9365037333333,medium
Metis Trail - Buffer 9 - Grnspc_9582,421.9358728,medium
Meyokumin,423.1802872,high
Meyokumin Park,423.18019,high
Meyonohk,423.18477079999997,high
Meyonohk Park,423.1842968,high
Michael Cameron Arena,423.2208888,high
Michael Phair Park,423.2220344,high
Michael Strembitsky,423.16764459999996,high
Michaels Park,423.19392,high
Michaels Pk,423.19431352000004,high
Michener Recreation Centre,422.7183124,high
Mid-Sun Community Centre,422.272106,high
Mid-Sun Skatepark,422.27186520000004,high
Middle School Park,422.2983956,high
Midsun Jr High; Fishcreek School,422.267168,high
Mike Fedyna Park,424.2490724,high
Mike Finland Park,423.2182964,high
Mike Mountain Horse School - Grnspc_162,421.93912213333334,medium
Mike Mountain Horse Softball Diamond,421.9391416,medium
Mill Creek,423.210232,high
Mill Creek Outdoor Pool,423.2110308,high
Mill Creek Ravine Park,423.2148532,high
Mill Woods Arena,423.1845908,high
Mill Woods Community Artificial Turf - Staffed Field,423.18443279999997,high
Mill Woods Golf Course,423.193842,high
Mill Woods Park,423.18394,high
Mill Woods Recreation Centre,423.1851556,high
Mill Woods Recreation Centre Pool,423.1843784,high
Mill Woods Tennis Courts,423.18519624615385,high
Millenium Park,422.3491701,high
Millennium Outdoor Soccer Park,423.22083200000003,high
Millennium Place,423.2212008,high
Millennium Place Athletic Park,423.2208956,high
Miller,423.2483124,high
Miller Park,423.2480164,high
Millican Park; Beaver Dam Flats,422.29401160000003,high
Millican-Ogden Outdoor Pool,422.29238599999996,high
Millican/Ogden/Lynnwood Community Centre,422.2924272,high
Mills Haven Elementary School,423.21185190000006,high
Mills Park,422.3070504,high
Millwoods Golf Course,423.1943036,high
Millwoods Pk,423.18410536,high
Milton Jevning Park,423.24264280000006,high
Minchau,423.18753573333333,high
Minchau Park,423.1877016,high
Miner's Landing Park,421.9348552,medium
Miner's Landing Park - Grnspc_6749,421.9349967384615,medium
Miners Loop,422.36436691428565,high
Minhas Family Park,424.2337668,high
Mini Links Mini Golf,424.22954919999995,high
Ministik School,423.14149848,high
Mitford Park,422.36791,high
Mitford Pond,422.3679948,high
Mitford Ponds,422.36819080000004,high
Miwasin Park,423.24428359999996,high
Mm Drive 19 Ave S To Ccta,421.93429360000005,medium
Mm Drive 19 Ave S To Ccta - Grnspc_719,421.9342944,medium
Mm Drive 28 Ave S To 32 Ave S - Blvd 2 - Grnspc_1065,421.932298,medium
Mm Drive 28 Ave S To 32 Ave S - Blvd 3 - Grnspc_2615,421.9319564,medium
Mm Drive 32 Ave S To 34 Ave S - Blvd 1 - Grnspc_3265,421.9316648,medium
Mm Drive 32 Ave S To 34 Ave S - Blvd 2 - Grnspc_1069,421.93140800000003,medium
Mm Drive 34 Ave S To 40 Ave S - Blvd 1 - Grnspc_1076,421.9304496,medium
Mm Drive 40 Ave S To City Limit Eastside - Grnspc_1081,421.92902699999996,medium
Mm Drive And 10 Ave S - Area 1,421.9362616,medium
Mm Drive And 10 Ave S - Area 1 - Grnspc_3098,421.9362504,medium
Mm Drive And 12 Ave S - Area 1,421.93567,medium
Mm Drive And 12 Ave S - Area 1 - Grnspc_587,421.9356968,medium
Mm Drive And 12 Ave S - Area 2,421.9355248,medium
Mm Drive And 12 Ave S - Area 2 - Grnspc_588,421.93552559999995,medium
Mm Drive And 12 Ave S - Area 3,421.935538,medium
Mm Drive And 14 Ave S - Area 1,421.9353488,medium
Mm Drive And 14 Ave S - Area 2,421.93511,medium
Mm Drive And 15 Ave S - Area 1,421.9351152,medium
Mm Drive And 15 Ave S - Area 1 - Grnspc_908,421.9351176,medium
Mm Drive And 15 Ave S - Area 2,421.9349476,medium
Mm Drive And 15 Ave S - Area 2 - Grnspc_580,421.9349352,medium
Mm Drive And 16 Ave S - Area 1,421.9349228,medium
Mm Drive And 16 Ave S - Area 2,421.93480000000005,medium
Mm Drive And 16 Ave S - Area 2 - Grnspc_577,421.93480000000005,medium
Mm Drive And 16 Ave S - Area 3,421.93473919999997,medium
Mm Drive And 16 Ave S - Area 3 - Grnspc_576,421.93473919999997,medium
Mm Drive And 16 Ave S - Area 4,421.93477,medium
Mm Drive And 19 Ave S - Area 2,421.9343876,medium
Mm Drive And 20 Ave S - Area 1,421.93405559999997,medium
Mm Drive And 20 Ave S - Area 1 - Grnspc_569,421.9341132,medium
Mm Drive And 20 Ave S - Area 2,421.933738,medium
Mm Drive And 20 Ave S - Area 2 - Grnspc_717,421.93376559999996,medium
Mm Drive And 6 Ave S - Area 2,421.93800600000003,medium
Mm Drive And Henderson Lake Blvd S - Area 1,421.9346792,medium
Mm Drive And Henderson Lake Blvd S - Area 1 - Grnspc_578,421.9346816,medium
Mm Drive And Henderson Lake Blvd S - Area 2,421.93455199999994,medium
Mm Drive And Henderson Lake Blvd S - Area 2 - Grnspc_575,421.9345472,medium
Mm Drive And Henderson Lake Blvd S - Area 3,421.9346256,medium
Mm Drive And Hwy 4 - Area 1 - Grnspc_739,421.93327980000004,medium
Mm Drive And Hwy 4 - Area 2 - Grnspc_1061,421.9331024,medium
Mm Drive And Lakeview Drive S - Area 1,421.9343916,medium
Mm Drive And Lakeview Drive S - Area 1 - Grnspc_721,421.9343996,medium
Mm Drive And Lakeview Drive S - Area 3,421.93429360000005,medium
Mm Drive And Lakeview Drive S - Area 3 - Grnspc_492,421.9342872,medium
Mm Drive At 22 Ave S,421.93362079999997,medium
Mm Drive At 22 Ave S - Grnspc_3153,421.93358800000004,medium
Mm Drive At 32 Ave S - Blvd 2 - Grnspc_1064,421.9326536,medium
Mm Drive At Henderson Park - Area 1,421.9373384,medium
Mm Drive At Henderson Park - Area 1 - Grnspc_593,421.9372824,medium
Mm Drive At Henderson Park - Area 2,421.936734,medium
Mm Drive At Henderson Park - Area 2 - Grnspc_554,421.9365190666667,medium
Mm Drive At Scenic Drive To Fairmont Blvd S - Grnspc_1062,421.933051,medium
Mm Drive At Southgate Blvd S - Blvd 2 - Grnspc_1073,421.93078479999997,medium
Mm Drive From 10 Ave S To 12 Ave S - Westside,421.9360272,medium
Mm Drive From 7 Ave S To 9 Ave S - Westside,421.9373696,medium
Mm Drive From 7 Ave S To 9 Ave S - Westside - Grnspc_664,421.937348,medium
Mm Drive From 9 Ave S To 10 Ave S - Westside,421.9367208,medium
Mm Drive From 9 Ave S To 10 Ave S - Westside - Grnspc_562,421.93673920000003,medium
Mm Drive S 40 Ave S To 48 Ave S - Grnspc_1078,421.9299284,medium
Mm Drive S At Southgate Blvd S - Blvd 1 - Grnspc_1072,421.93120816,medium
Mm Drive S From 48 Ave S To City Limit - Grnspc_1080,421.929234,medium
Mm Drive South Of 10A Ave S - Area 1,421.93595200000004,medium
Mm Drive South Of 10A Ave S - Area 1 - Grnspc_585,421.9359508,medium
Mm Drive South Of 12 Ave S And Lane - Eastside,421.93533479999996,medium
Mm Drive South Of 12 Ave S And Lane - Eastside - Grnspc_909,421.9353496,medium
Mohawk Walkway - Grnspc_295,421.9397348,medium
Monkman Park,424.2329936,high
Monsignor A J Hetherington Elem; Don Hartman Sportsplex,422.32209,high
"Monsignor Fee Otterson ""Otter"" Park",423.1713848,high
Monsignor J J O'Brien Elem & Jr High,422.26930760000005,high
Monsignor J S Smith Elem & Jr High,422.27744359999997,high
Monsignor Walter Fitzgerald Park,423.21319600000004,high
Monsignor William Irwin Park,423.2204032,high
Montalban Park,422.3235436,high
Monterey Park Community Centre,422.31478560000005,high
Monterey Park Elem,422.3144752,high
Montgomery Community Centre,422.32124799999997,high
Montgomery Jr High,422.3198932,high
Montrose,423.2321172,high
Montrose Community League (1992),423.2321816,high
Montrose Park,423.23201200000005,high
Moonlight Walkway,421.9352908,medium
Moonlight Walkway - Grnspc_6748,421.9352908,medium
Mother Mary Greene Elem,422.33616520000004,high
Mother Teresa Community Gym,424.232982,high
Mother Theresa,423.2254756,high
Mount Carmel,423.21028839999997,high
Mount Pleasant,423.2029043,high
Mount Pleasant Community Centre,422.31853320000005,high
Mount Pleasant Outdoor Pool,422.3186032,high
Mount Pleasant Park,423.2026808,high
Mount Pleasant Pool,422.31863599999997,high
Mount Pleasant Sportsplex,422.3187636,high
Mount Royal,423.2300224,high
Mount Royal Community Centre,422.30681880000003,high
Mountain Bike Park,421.9388624,medium
Mountain View Cemetery - Grnspc_502,421.93608359999996,medium
Mountain View Elem,422.303768,high
Moyer Recreation Centre,423.2743468,high
Mt Burke Blvd - Area 1,421.9340528,medium
Mt Burke Blvd - Area 1 - Grnspc_689,421.93406097142855,medium
Mt Burke Blvd - Area 2,421.93362840000003,medium
Mt Burke Blvd - Area 2 - Grnspc_330,421.93358112,medium
Mt Royal Cmty Assoc,422.30682840000003,high
